timestamp,open,high,low,close,volume
1609459200000,736.42000000,749.00000000,729.33000000,748.28000000,80268.88663000
1609466400000,748.27000000,749.00000000,742.27000000,744.82000000,50624.30959000
1609473600000,744.87000000,747.09000000,739.30000000,740.65000000,33742.41871000
1609480800000,740.72000000,743.25000000,734.40000000,737.38000000,38731.68440000
1609488000000,737.37000000,738.48000000,725.10000000,733.68000000,75828.51865000
1609495200000,733.69000000,741.76000000,733.27000000,738.85000000,52279.69582000
1609502400000,738.85000000,743.33000000,732.12000000,740.08000000,73734.03590000
1609509600000,740.08000000,742.67000000,733.50000000,735.39000000,47769.98594000
1609516800000,735.39000000,737.73000000,726.57000000,727.94000000,63163.60710000
1609524000000,727.94000000,731.80000000,714.29000000,725.34000000,93294.11217000
1609531200000,725.34000000,730.71000000,722.50000000,728.23000000,37004.44434000
1609538400000,728.23000000,731.97000000,725.65000000,728.91000000,28672.39404000
1609545600000,728.91000000,731.75000000,714.91000000,729.38000000,84175.63554000
1609552800000,729.39000000,734.40000000,728.40000000,730.39000000,35008.81406000
1609560000000,730.39000000,733.40000000,726.26000000,731.99000000,32460.56248000
1609567200000,731.99000000,740.49000000,730.53000000,735.12000000,65477.71465000
1609574400000,735.12000000,738.35000000,723.06000000,725.41000000,71601.88016000
1609581600000,725.24000000,733.93000000,723.01000000,729.70000000,48662.85093000
1609588800000,729.70000000,772.80000000,728.25000000,770.77000000,288126.57697000
1609596000000,770.77000000,771.28000000,753.00000000,768.43000000,140321.88145000
1609603200000,768.45000000,784.66000000,764.50000000,778.84000000,220079.89897000
1609610400000,778.77000000,787.69000000,772.00000000,784.79000000,114317.09343000
1609617600000,784.79000000,785.48000000,750.12000000,768.95000000,192482.96271000
1609624800000,768.94000000,777.73000000,762.98000000,774.56000000,59902.70533000
1609632000000,774.44000000,779.00000000,770.59000000,776.97000000,62497.22876000
1609639200000,776.98000000,781.59000000,771.47000000,772.37000000,51812.15107000
1609646400000,772.44000000,790.00000000,768.71000000,786.42000000,115932.67985000
1609653600000,786.48000000,805.74000000,783.73000000,799.78000000,169479.30772000
1609660800000,799.74000000,825.66000000,791.50000000,818.45000000,187314.82446000
1609668000000,818.50000000,832.30000000,816.49000000,829.76000000,146973.56972000
1609675200000,829.77000000,888.33000000,826.38000000,874.21000000,236200.24496000
1609682400000,874.17000000,921.73000000,862.30000000,917.72000000,461894.97920000
1609689600000,917.95000000,978.00000000,917.00000000,935.54000000,542617.90122000
1609696800000,935.65000000,941.93000000,888.93000000,921.53000000,262422.49789000
1609704000000,921.61000000,964.33000000,920.08000000,949.77000000,205700.98742000
1609711200000,949.87000000,1011.07000000,945.15000000,978.28000000,370757.51388000
1609718400000,978.33000000,994.56000000,954.22000000,966.96000000,226764.91528000
1609725600000,966.96000000,1025.81000000,962.20000000,1021.41000000,205858.94587000
1609732800000,1021.41000000,1096.00000000,1013.75000000,1084.18000000,347130.44613000
1609740000000,1084.45000000,1162.97000000,1012.00000000,1044.31000000,649419.60806000
1609747200000,1044.30000000,1078.93000000,909.00000000,970.08000000,650494.47410000
1609754400000,969.94000000,985.00000000,890.00000000,976.80000000,525616.91336000
1609761600000,976.97000000,1031.85000000,956.12000000,1011.92000000,429080.13039000
1609768800000,1012.56000000,1058.16000000,1001.55000000,1040.01000000,386265.68393000
1609776000000,1040.00000000,1048.00000000,982.05000000,999.47000000,365779.00614000
1609783200000,999.47000000,1048.00000000,998.92000000,1042.28000000,175217.23980000
1609790400000,1042.16000000,1049.70000000,992.70000000,1006.19000000,168041.91455000
1609797600000,1006.18000000,1046.54000000,1001.09000000,1041.43000000,115341.66243000
1609804800000,1041.45000000,1134.60000000,1041.45000000,1114.52000000,442105.25480000
1609812000000,1114.46000000,1116.72000000,995.00000000,1001.76000000,311687.05114000
1609819200000,1001.75000000,1030.81000000,974.45000000,989.83000000,334497.43123000
1609826400000,989.90000000,1025.00000000,979.03000000,1003.45000000,190574.05343000
1609833600000,1003.52000000,1050.93000000,1003.51000000,1035.85000000,198042.34162000
1609840800000,1035.85000000,1043.86000000,1014.84000000,1042.21000000,126491.83227000
1609848000000,1042.23000000,1055.00000000,1020.46000000,1023.55000000,125451.03124000
1609855200000,1023.75000000,1064.00000000,1001.00000000,1052.82000000,200637.99940000
1609862400000,1052.83000000,1084.55000000,1036.29000000,1081.73000000,184856.30827000
1609869600000,1081.99000000,1108.00000000,1040.00000000,1096.33000000,273679.37409000
1609876800000,1096.36000000,1103.84000000,1074.44000000,1082.10000000,138182.94629000
1609884000000,1082.09000000,1120.00000000,1081.11000000,1099.56000000,180790.05147000
1609891200000,1100.16000000,1110.30000000,1057.26000000,1071.82000000,164821.38100000
1609898400000,1071.81000000,1087.00000000,1061.00000000,1075.49000000,107469.81158000
1609905600000,1075.49000000,1135.02000000,1073.03000000,1101.81000000,251563.72991000
1609912800000,1101.80000000,1122.02000000,1090.72000000,1106.59000000,146158.55212000
1609920000000,1106.61000000,1123.51000000,1091.00000000,1099.02000000,188511.07005000
1609927200000,1099.02000000,1166.58000000,1097.29000000,1151.88000000,238491.78501000
1609934400000,1151.88000000,1158.96000000,1121.00000000,1134.99000000,194270.74062000
1609941600000,1134.99000000,1153.94000000,1124.61000000,1143.89000000,161942.61033000
1609948800000,1144.01000000,1207.70000000,1144.01000000,1192.25000000,320942.60049000
1609956000000,1192.27000000,1208.57000000,1150.00000000,1160.78000000,193617.61405000
1609963200000,1160.78000000,1207.00000000,1116.61000000,1181.26000000,324391.86169000
1609970400000,1181.23000000,1213.00000000,1173.12000000,1208.42000000,97954.83649000
1609977600000,1208.75000000,1221.00000000,1188.00000000,1200.12000000,149100.88479000
1609984800000,1200.21000000,1224.11000000,1179.91000000,1213.17000000,127666.11902000
1609992000000,1213.17000000,1218.04000000,1200.71000000,1207.27000000,109338.65702000
1609999200000,1207.30000000,1210.93000000,1181.09000000,1186.21000000,114249.41210000
1610006400000,1186.39000000,1205.00000000,1159.03000000,1204.96000000,137250.66023000
1610013600000,1204.96000000,1205.70000000,1179.79000000,1201.12000000,101990.54009000
1610020800000,1201.32000000,1230.45000000,1197.64000000,1218.01000000,177860.01036000
1610028000000,1218.01000000,1249.98000000,1215.00000000,1249.83000000,142991.11442000
1610035200000,1249.84000000,1277.41000000,1238.68000000,1270.49000000,214657.65841000
1610042400000,1270.48000000,1289.00000000,1131.00000000,1234.14000000,432564.40215000
1610049600000,1234.23000000,1267.33000000,1223.41000000,1254.18000000,137081.55915000
1610056800000,1254.25000000,1259.00000000,1201.45000000,1224.87000000,128171.80285000
1610064000000,1224.86000000,1233.00000000,1160.00000000,1184.52000000,168644.50879000
1610071200000,1184.52000000,1186.29000000,1065.00000000,1150.10000000,288491.67544000
1610078400000,1150.10000000,1177.65000000,1142.00000000,1148.12000000,146820.09716000
1610085600000,1148.29000000,1214.27000000,1125.41000000,1208.42000000,170540.08710000
1610092800000,1208.20000000,1222.32000000,1181.73000000,1221.64000000,118440.33443000
1610100000000,1221.51000000,1270.24000000,1216.23000000,1255.43000000,222387.82560000
1610107200000,1255.24000000,1273.75000000,1221.62000000,1250.00000000,169775.92463000
1610114400000,1250.00000000,1264.00000000,1171.72000000,1216.77000000,242817.13788000
1610121600000,1216.93000000,1242.18000000,1202.00000000,1215.42000000,134443.59453000
1610128800000,1215.59000000,1222.06000000,1173.00000000,1184.75000000,153173.02972000
1610136000000,1184.75000000,1195.50000000,1135.51000000,1193.63000000,220946.61305000
1610143200000,1193.63000000,1229.69000000,1166.31000000,1216.93000000,94692.09508000
1610150400000,1216.72000000,1234.67000000,1171.36000000,1198.27000000,144423.40163000
1610157600000,1198.26000000,1231.31000000,1177.38000000,1226.53000000,111587.40154000
1610164800000,1226.53000000,1227.49000000,1181.06000000,1185.53000000,93121.13387000
1610172000000,1185.40000000,1199.99000000,1173.65000000,1196.49000000,101984.39244000
1610179200000,1196.50000000,1221.70000000,1184.64000000,1211.55000000,98382.23734000
1610186400000,1211.93000000,1237.00000000,1204.26000000,1220.64000000,118164.55031000
1610193600000,1220.65000000,1229.52000000,1211.00000000,1221.39000000,75891.10916000
1610200800000,1221.39000000,1235.50000000,1207.29000000,1219.95000000,106300.66000000
1610208000000,1219.96000000,1225.52000000,1194.08000000,1222.52000000,120784.04689000
1610215200000,1222.51000000,1235.69000000,1218.56000000,1229.42000000,73084.15190000
1610222400000,1229.33000000,1294.18000000,1217.54000000,1287.96000000,256228.35840000
1610229600000,1287.95000000,1304.37000000,1266.85000000,1276.00000000,148919.67166000
1610236800000,1276.00000000,1335.00000000,1273.82000000,1323.44000000,171285.89221000
1610244000000,1323.50000000,1340.98000000,1304.51000000,1310.97000000,147039.35921000
1610251200000,1310.91000000,1328.84000000,1305.74000000,1315.54000000,87078.81256000
1610258400000,1315.54000000,1345.69000000,1313.48000000,1344.70000000,97954.05838000
1610265600000,1344.77000000,1348.33000000,1318.21000000,1331.63000000,103442.71572000
1610272800000,1331.65000000,1339.22000000,1257.60000000,1259.28000000,236612.51536000
1610280000000,1259.28000000,1323.71000000,1237.00000000,1309.66000000,190555.99915000
1610287200000,1309.77000000,1314.52000000,1276.00000000,1303.18000000,117722.58103000
1610294400000,1303.40000000,1325.00000000,1248.59000000,1300.65000000,222994.44409000
1610301600000,1300.81000000,1310.35000000,1255.23000000,1263.17000000,139914.36393000
1610308800000,1263.32000000,1274.89000000,1170.00000000,1270.60000000,338006.10872000
1610316000000,1270.59000000,1287.51000000,1254.19000000,1254.25000000,98572.49967000
1610323200000,1254.24000000,1260.00000000,1188.16000000,1208.03000000,184813.34030000
1610330400000,1208.26000000,1212.80000000,1010.91000000,1104.14000000,446988.63444000
1610337600000,1105.02000000,1133.87000000,1050.00000000,1094.18000000,331635.28298000
1610344800000,1094.18000000,1095.57000000,1011.10000000,1071.84000000,388733.74949000
1610352000000,1071.98000000,1135.35000000,1049.01000000,1135.07000000,263963.66404000
1610359200000,1135.30000000,1149.99000000,1064.17000000,1067.87000000,270066.19099000
1610366400000,1067.65000000,1103.12000000,1025.63000000,1026.09000000,355779.53202000
1610373600000,1026.24000000,1048.47000000,950.00000000,977.21000000,513230.45879000
1610380800000,977.21000000,1023.50000000,915.00000000,998.30000000,582386.35183000
1610388000000,998.15000000,1024.00000000,945.00000000,984.41000000,300785.06913000
1610395200000,984.15000000,1044.99000000,958.00000000,1031.55000000,271412.25536000
1610402400000,1032.05000000,1094.00000000,1022.35000000,1087.01000000,189656.37109000
1610409600000,1087.00000000,1091.36000000,1038.34000000,1055.12000000,204984.72130000
1610416800000,1055.12000000,1089.33000000,1044.07000000,1088.52000000,134905.73116000
