timestamp,open,high,low,close,volume
1640995200000,170.01000000,174.36000000,169.93000000,173.26000000,174377.66000000
1641016800000,173.25000000,173.81000000,170.80000000,171.53000000,115846.60000000
1641038400000,171.56000000,175.49000000,171.45000000,175.00000000,140943.74000000
1641060000000,175.04000000,179.20000000,174.64000000,179.06000000,203431.39000000
1641081600000,179.06000000,179.53000000,175.08000000,176.64000000,204272.28000000
1641103200000,176.64000000,176.84000000,174.51000000,175.66000000,109551.56000000
1641124800000,175.66000000,178.69000000,174.94000000,177.75000000,160213.43000000
1641146400000,177.75000000,177.75000000,174.31000000,176.35000000,146050.11000000
1641168000000,176.34000000,176.49000000,172.00000000,173.50000000,171444.00000000
1641189600000,173.50000000,175.02000000,172.35000000,174.74000000,138956.01000000
1641211200000,174.76000000,175.80000000,168.75000000,170.62000000,420979.13000000
1641232800000,170.62000000,171.35000000,166.59000000,170.15000000,299937.29000000
1641254400000,170.14000000,170.41000000,166.47000000,167.53000000,242214.84000000
1641276000000,167.53000000,172.28000000,167.05000000,171.63000000,281969.64000000
1641297600000,171.63000000,173.93000000,170.00000000,170.09000000,304697.19000000
1641319200000,170.16000000,170.96000000,167.00000000,167.72000000,212450.96000000
1641340800000,167.74000000,169.37000000,167.17000000,169.00000000,159588.17000000
1641362400000,169.01000000,171.32000000,168.00000000,168.51000000,174084.17000000
1641384000000,168.51000000,169.26000000,163.01000000,163.56000000,306835.30000000
1641405600000,163.56000000,165.46000000,144.92000000,154.52000000,1019340.53000000
1641427200000,154.48000000,154.80000000,147.06000000,149.34000000,467918.42000000
1641448800000,149.35000000,151.00000000,145.98000000,147.56000000,380605.90000000
1641470400000,147.54000000,152.74000000,146.32000000,152.20000000,461362.39000000
1641492000000,152.23000000,154.44000000,150.00000000,150.26000000,265184.59000000
1641513600000,150.28000000,150.72000000,135.52000000,140.05000000,1013436.43000000
1641535200000,140.06000000,144.00000000,134.60000000,139.21000000,674886.28000000
1641556800000,139.20000000,142.83000000,133.08000000,140.19000000,760579.54000000
1641578400000,140.19000000,140.96000000,135.94000000,136.45000000,270495.05000000
1641600000000,136.43000000,142.00000000,135.80000000,141.89000000,356072.69000000
1641621600000,141.88000000,148.11000000,140.43000000,146.43000000,617467.28000000
1641643200000,146.44000000,146.82000000,135.01000000,135.44000000,641646.11000000
1641664800000,135.43000000,146.94000000,133.00000000,142.14000000,1080229.43000000
1641686400000,142.10000000,145.36000000,140.70000000,141.15000000,468810.09000000
1641708000000,141.14000000,142.18000000,137.83000000,140.56000000,298901.73000000
1641729600000,140.59000000,144.83000000,137.97000000,144.61000000,317005.59000000
