timestamp,open,high,low,close,volume
1664582400000,0.06101000,0.06149000,0.06072000,0.06109000,158164263.80000000
1664625600000,0.06109000,0.06128000,0.06005000,0.06049000,167459394.80000000
1664668800000,0.06050000,0.06198000,0.06038000,0.06140000,257239432.30000000
1664712000000,0.06139000,0.06190000,0.06061000,0.06093000,206312714.40000000
1664755200000,0.06093000,0.06141000,0.06068000,0.06135000,186373019.80000000
1664798400000,0.06136000,0.06150000,0.06090000,0.06137000,152241328.50000000
1664841600000,0.06136000,0.06156000,0.06106000,0.06147000,165954764.20000000
1664884800000,0.06147000,0.06248000,0.06130000,0.06236000,217969594.30000000
1664928000000,0.06236000,0.06274000,0.06201000,0.06212000,167296088.40000000
1664971200000,0.06212000,0.06266000,0.06193000,0.06245000,160637896.10000000
1665014400000,0.06244000,0.06295000,0.06188000,0.06275000,273105608.10000000
1665057600000,0.06276000,0.06323000,0.06228000,0.06277000,231778386.10000000
1665100800000,0.06278000,0.06331000,0.06270000,0.06275000,174826695.80000000
1665144000000,0.06276000,0.06279000,0.06200000,0.06251000,189644909.90000000
1665187200000,0.06250000,0.06274000,0.06192000,0.06228000,148964013.20000000
1665230400000,0.06227000,0.06260000,0.06177000,0.06205000,121037159.10000000
1665273600000,0.06206000,0.06251000,0.06193000,0.06241000,96766726.00000000
1665316800000,0.06240000,0.06279000,0.06225000,0.06236000,98943290.60000000
1665360000000,0.06235000,0.06527000,0.06227000,0.06397000,711783463.40000000
1665403200000,0.06398000,0.06409000,0.06270000,0.06274000,261383806.30000000
1665446400000,0.06272000,0.06273000,0.06126000,0.06201000,277413760.10000000
1665489600000,0.06201000,0.06207000,0.06120000,0.06166000,187100952.90000000
1665532800000,0.06167000,0.06450000,0.06115000,0.06293000,509744074.50000000
1665576000000,0.06293000,0.06327000,0.06164000,0.06173000,220553396.20000000
1665619200000,0.06172000,0.06229000,0.05945000,0.06028000,375222379.40000000
1665662400000,0.06027000,0.06128000,0.05933000,0.06100000,279790872.50000000
1665705600000,0.06099000,0.06209000,0.06074000,0.06168000,255080364.30000000
1665748800000,0.06168000,0.06550000,0.06166000,0.06393000,813320300.70000000
1665792000000,0.06393000,0.06513000,0.06250000,0.06262000,439043586.90000000
