timestamp,open,high,low,close,volume
1680307200000,0.06553000,0.06586000,0.06535000,0.06543000,74426839.40000000
1680321600000,0.06543000,0.06699000,0.06536000,0.06609000,91291081.60000000
1680336000000,0.06608000,0.06673000,0.06576000,0.06653000,61583403.30000000
1680350400000,0.06652000,0.06720000,0.06617000,0.06627000,86662429.20000000
1680364800000,0.06626000,0.06639000,0.06589000,0.06621000,42886319.40000000
1680379200000,0.06621000,0.06657000,0.06621000,0.06648000,31804816.70000000
1680393600000,0.06647000,0.06695000,0.06632000,0.06670000,48101702.50000000
1680408000000,0.06669000,0.06683000,0.06551000,0.06603000,79139956.10000000
1680422400000,0.06603000,0.06628000,0.06589000,0.06597000,33297093.30000000
1680436800000,0.06598000,0.06620000,0.06545000,0.06565000,56298252.00000000
1680451200000,0.06565000,0.06594000,0.06511000,0.06516000,40752030.70000000
1680465600000,0.06515000,0.06557000,0.06485000,0.06518000,37260722.10000000
1680480000000,0.06518000,0.06538000,0.06428000,0.06503000,59800794.60000000
1680494400000,0.06503000,0.06541000,0.06430000,0.06522000,61853384.00000000
1680508800000,0.06522000,0.06600000,0.06521000,0.06562000,70053231.50000000
1680523200000,0.06561000,0.06583000,0.06524000,0.06538000,56943980.90000000
1680537600000,0.06538000,0.06624000,0.06530000,0.06582000,50426910.80000000
1680552000000,0.06582000,0.06595000,0.06469000,0.06574000,67327209.30000000
1680566400000,0.06575000,0.06677000,0.06559000,0.06648000,76183481.60000000
1680580800000,0.06649000,0.06671000,0.06614000,0.06617000,61156803.10000000
1680595200000,0.06616000,0.06683000,0.06616000,0.06638000,62066730.50000000
1680609600000,0.06637000,0.06683000,0.06565000,0.06578000,108318866.20000000
1680624000000,0.06578000,0.06617000,0.06548000,0.06569000,60628861.50000000
1680638400000,0.06569000,0.06600000,0.06562000,0.06573000,37919769.70000000
1680652800000,0.06573000,0.06656000,0.06555000,0.06645000,70446017.40000000
1680667200000,0.06646000,0.06661000,0.06631000,0.06643000,47146086.90000000
1680681600000,0.06643000,0.06658000,0.06622000,0.06647000,46824151.20000000
1680696000000,0.06646000,0.06672000,0.06558000,0.06577000,73145930.90000000
1680710400000,0.06577000,0.06589000,0.06534000,0.06579000,51984162.30000000
1680724800000,0.06579000,0.06617000,0.06572000,0.06616000,25083887.50000000
1680739200000,0.06617000,0.06655000,0.06585000,0.06633000,60677793.30000000
1680753600000,0.06633000,0.06655000,0.06596000,0.06603000,57858227.10000000
1680768000000,0.06604000,0.06640000,0.06584000,0.06634000,66284317.20000000
1680782400000,0.06634000,0.06671000,0.06607000,0.06608000,86699501.00000000
1680796800000,0.06608000,0.06616000,0.06549000,0.06585000,68559805.20000000
1680811200000,0.06584000,0.06614000,0.06569000,0.06608000,28304103.50000000
1680825600000,0.06608000,0.06625000,0.06576000,0.06617000,31221072.70000000
1680840000000,0.06616000,0.06651000,0.06569000,0.06580000,60351494.60000000
1680854400000,0.06580000,0.06598000,0.06563000,0.06574000,52796115.40000000
1680868800000,0.06574000,0.06613000,0.06556000,0.06608000,49782813.40000000
1680883200000,0.06608000,0.06634000,0.06599000,0.06615000,29670861.40000000
1680897600000,0.06615000,0.06633000,0.06603000,0.06603000,17507312.20000000
1680912000000,0.06604000,0.06635000,0.06581000,0.06621000,42649735.90000000
1680926400000,0.06622000,0.06642000,0.06614000,0.06625000,38754036.30000000
1680940800000,0.06626000,0.06644000,0.06603000,0.06642000,37453545.00000000
1680955200000,0.06642000,0.06655000,0.06636000,0.06643000,33932805.60000000
1680969600000,0.06643000,0.06648000,0.06570000,0.06600000,38875884.80000000
1680984000000,0.06600000,0.06631000,0.06595000,0.06613000,19063838.40000000
1680998400000,0.06613000,0.06647000,0.06612000,0.06628000,27728897.90000000
1681012800000,0.06627000,0.06636000,0.06590000,0.06602000,32279129.40000000
1681027200000,0.06603000,0.06625000,0.06593000,0.06625000,32503167.00000000
1681041600000,0.06625000,0.06643000,0.06597000,0.06639000,45721658.00000000
1681056000000,0.06639000,0.06669000,0.06622000,0.06640000,32802645.60000000
1681070400000,0.06641000,0.06688000,0.06631000,0.06662000,35836899.70000000
1681084800000,0.06661000,0.06666000,0.06617000,0.06645000,51421796.40000000
1681099200000,0.06644000,0.06687000,0.06639000,0.06677000,57351082.40000000
1681113600000,0.06676000,0.06690000,0.06666000,0.06682000,38068767.20000000
1681128000000,0.06682000,0.06683000,0.06650000,0.06661000,45683197.80000000
1681142400000,0.06661000,0.06715000,0.06641000,0.06701000,53956244.50000000
1681156800000,0.06700000,0.06746000,0.06687000,0.06730000,56191101.40000000
1681171200000,0.06731000,0.06769000,0.06704000,0.06763000,55137572.90000000
1681185600000,0.06764000,0.06780000,0.06632000,0.06701000,120418908.10000000
1681200000000,0.06702000,0.06714000,0.06637000,0.06678000,97043071.70000000
1681214400000,0.06678000,0.06694000,0.06661000,0.06689000,54185254.30000000
1681228800000,0.06689000,0.06774000,0.06533000,0.06642000,244827853.30000000
1681243200000,0.06643000,0.06659000,0.06618000,0.06632000,27370971.90000000
1681257600000,0.06632000,0.06645000,0.06211000,0.06340000,263526343.60000000
1681272000000,0.06341000,0.06436000,0.06309000,0.06406000,129804350.00000000
1681286400000,0.06406000,0.06478000,0.06376000,0.06432000,103948232.60000000
1681300800000,0.06432000,0.06534000,0.06403000,0.06476000,152663985.60000000
1681315200000,0.06477000,0.06510000,0.06460000,0.06498000,44990989.40000000
1681329600000,0.06498000,0.06520000,0.06485000,0.06514000,32633061.10000000
1681344000000,0.06514000,0.06516000,0.06461000,0.06496000,46128003.90000000
1681358400000,0.06496000,0.06508000,0.06472000,0.06491000,46484127.20000000
1681372800000,0.06490000,0.06550000,0.06477000,0.06532000,73938535.20000000
1681387200000,0.06533000,0.06547000,0.06458000,0.06498000,117848331.30000000
1681401600000,0.06497000,0.06540000,0.06443000,0.06507000,74191268.10000000
1681416000000,0.06507000,0.06543000,0.06490000,0.06523000,38544715.50000000
1681430400000,0.06523000,0.06700000,0.06514000,0.06662000,127307474.00000000
1681444800000,0.06661000,0.06666000,0.06621000,0.06636000,61687689.70000000
1681459200000,0.06635000,0.06679000,0.06633000,0.06679000,61602307.60000000
1681473600000,0.06679000,0.06680000,0.06557000,0.06569000,71492958.10000000
1681488000000,0.06569000,0.06635000,0.06556000,0.06635000,33726211.60000000
1681502400000,0.06635000,0.06646000,0.06608000,0.06619000,30669754.70000000
1681516800000,0.06619000,0.06619000,0.06554000,0.06560000,41017457.20000000
1681531200000,0.06561000,0.06601000,0.06552000,0.06599000,35153629.50000000
1681545600000,0.06600000,0.06604000,0.06583000,0.06599000,35565849.50000000
1681560000000,0.06600000,0.06625000,0.06580000,0.06600000,39919551.80000000
1681574400000,0.06600000,0.06619000,0.06578000,0.06606000,26220934.30000000
1681588800000,0.06605000,0.06611000,0.06574000,0.06588000,24273305.20000000
1681603200000,0.06588000,0.06615000,0.06561000,0.06604000,28726679.70000000
1681617600000,0.06605000,0.06623000,0.06589000,0.06610000,32482258.00000000
1681632000000,0.06611000,0.06614000,0.06593000,0.06605000,28651516.30000000
1681646400000,0.06605000,0.06633000,0.06597000,0.06633000,26541650.20000000
1681660800000,0.06634000,0.06658000,0.06612000,0.06622000,26955762.90000000
1681675200000,0.06623000,0.06669000,0.06598000,0.06655000,24036857.10000000
1681689600000,0.06655000,0.06665000,0.06586000,0.06637000,43452868.60000000
1681704000000,0.06637000,0.06653000,0.06621000,0.06625000,38130617.90000000
1681718400000,0.06626000,0.06650000,0.06601000,0.06621000,50606991.80000000
1681732800000,0.06620000,0.06625000,0.06535000,0.06567000,91046229.40000000
1681747200000,0.06568000,0.06586000,0.06559000,0.06567000,29879003.30000000
1681761600000,0.06567000,0.06590000,0.06563000,0.06574000,25276096.10000000
1681776000000,0.06574000,0.06608000,0.06550000,0.06593000,33520864.80000000
1681790400000,0.06593000,0.06621000,0.06580000,0.06619000,40103159.10000000
1681804800000,0.06620000,0.06667000,0.06619000,0.06664000,58554817.80000000
1681819200000,0.06665000,0.06681000,0.06654000,0.06667000,53980602.00000000
1681833600000,0.06666000,0.06678000,0.06626000,0.06629000,30581663.00000000
1681848000000,0.06628000,0.06682000,0.06620000,0.06681000,21694840.50000000
1681862400000,0.06681000,0.06714000,0.06662000,0.06696000,37864591.80000000
1681876800000,0.06696000,0.06704000,0.06633000,0.06664000,52225366.20000000
1681891200000,0.06664000,0.06664000,0.06492000,0.06571000,119401130.50000000
1681905600000,0.06572000,0.06608000,0.06543000,0.06570000,51712851.30000000
1681920000000,0.06570000,0.06593000,0.06548000,0.06583000,31497388.20000000
1681934400000,0.06583000,0.06716000,0.06523000,0.06563000,142631535.80000000
1681948800000,0.06563000,0.06632000,0.06530000,0.06599000,75360409.60000000
1681963200000,0.06599000,0.06661000,0.06599000,0.06624000,68368810.60000000
1681977600000,0.06624000,0.06660000,0.06599000,0.06599000,64017053.20000000
1681992000000,0.06600000,0.06666000,0.06517000,0.06527000,114343492.30000000
1682006400000,0.06527000,0.06544000,0.06462000,0.06513000,81424776.10000000
1682020800000,0.06513000,0.06549000,0.06505000,0.06542000,30989385.20000000
1682035200000,0.06541000,0.06566000,0.06526000,0.06557000,39935301.30000000
1682049600000,0.06557000,0.06562000,0.06499000,0.06545000,57258368.60000000
1682064000000,0.06545000,0.06574000,0.06538000,0.06566000,49439320.50000000
1682078400000,0.06566000,0.06602000,0.06542000,0.06564000,59819178.70000000
1682092800000,0.06564000,0.06580000,0.06466000,0.06482000,64838415.80000000
1682107200000,0.06482000,0.06500000,0.06430000,0.06497000,62303497.00000000
1682121600000,0.06497000,0.06526000,0.06484000,0.06526000,35051483.40000000
1682136000000,0.06526000,0.06526000,0.06486000,0.06504000,39732961.20000000
1682150400000,0.06503000,0.06623000,0.06500000,0.06593000,66960198.70000000
1682164800000,0.06593000,0.06616000,0.06489000,0.06548000,83224775.40000000
1682179200000,0.06548000,0.06605000,0.06547000,0.06587000,37488567.00000000
1682193600000,0.06588000,0.06612000,0.06586000,0.06610000,23301029.60000000
1682208000000,0.06610000,0.06634000,0.06467000,0.06578000,59731623.20000000
1682222400000,0.06577000,0.06646000,0.06577000,0.06646000,36137157.40000000
1682236800000,0.06645000,0.06660000,0.06624000,0.06658000,36492828.20000000
1682251200000,0.06658000,0.06699000,0.06610000,0.06643000,56733172.90000000
1682265600000,0.06642000,0.06682000,0.06582000,0.06622000,47391873.70000000
1682280000000,0.06622000,0.06671000,0.06603000,0.06671000,40666344.20000000
1682294400000,0.06671000,0.06699000,0.06646000,0.06652000,50156438.20000000
1682308800000,0.06653000,0.06655000,0.06586000,0.06620000,48597130.10000000
1682323200000,0.06619000,0.06656000,0.06583000,0.06655000,35198420.70000000
1682337600000,0.06655000,0.06671000,0.06598000,0.06612000,82152854.00000000
1682352000000,0.06612000,0.06637000,0.06588000,0.06613000,41960090.80000000
1682366400000,0.06612000,0.06626000,0.06602000,0.06610000,26078955.80000000
1682380800000,0.06610000,0.06621000,0.06586000,0.06596000,37951308.60000000
1682395200000,0.06596000,0.06611000,0.06580000,0.06584000,46247675.90000000
1682409600000,0.06583000,0.06596000,0.06564000,0.06588000,55442754.30000000
1682424000000,0.06589000,0.06595000,0.06523000,0.06541000,51649959.20000000
1682438400000,0.06540000,0.06565000,0.06525000,0.06553000,26150636.30000000
1682452800000,0.06553000,0.06599000,0.06549000,0.06584000,40149402.00000000
1682467200000,0.06584000,0.06612000,0.06577000,0.06599000,34989329.70000000
1682481600000,0.06598000,0.06631000,0.06582000,0.06583000,56197634.10000000
1682496000000,0.06582000,0.06629000,0.06577000,0.06628000,62053847.30000000
1682510400000,0.06627000,0.06714000,0.06616000,0.06669000,129871309.10000000
1682524800000,0.06669000,0.06693000,0.06441000,0.06457000,88676360.90000000
1682539200000,0.06457000,0.06542000,0.06388000,0.06507000,69435874.90000000
1682553600000,0.06508000,0.06604000,0.06500000,0.06536000,49208774.60000000
1682568000000,0.06536000,0.06581000,0.06514000,0.06543000,50513941.00000000
1682582400000,0.06542000,0.06559000,0.06527000,0.06540000,35183881.80000000
1682596800000,0.06540000,0.06592000,0.06518000,0.06558000,60313582.50000000
1682611200000,0.06559000,0.06608000,0.06545000,0.06580000,40708393.90000000
1682625600000,0.06580000,0.06590000,0.06551000,0.06576000,27226200.60000000
1682640000000,0.06576000,0.06589000,0.06562000,0.06583000,35172805.60000000
1682654400000,0.06583000,0.06609000,0.06580000,0.06592000,38968681.40000000
1682668800000,0.06593000,0.06625000,0.06588000,0.06597000,45441342.10000000
1682683200000,0.06596000,0.06620000,0.06560000,0.06606000,53822516.80000000
1682697600000,0.06606000,0.06657000,0.06605000,0.06656000,32217036.30000000
1682712000000,0.06656000,0.06668000,0.06650000,0.06667000,23196259.90000000
1682726400000,0.06667000,0.06707000,0.06663000,0.06707000,36568334.50000000
1682740800000,0.06706000,0.06748000,0.06701000,0.06720000,54044542.10000000
1682755200000,0.06720000,0.06730000,0.06690000,0.06716000,44662677.00000000
1682769600000,0.06715000,0.06723000,0.06686000,0.06712000,38844989.20000000
1682784000000,0.06712000,0.06740000,0.06690000,0.06738000,26202905.40000000
1682798400000,0.06738000,0.06823000,0.06736000,0.06800000,54092426.50000000
1682812800000,0.06800000,0.06811000,0.06724000,0.06762000,47802596.60000000
1682827200000,0.06762000,0.06785000,0.06745000,0.06762000,47784866.50000000
