timestamp,open,high,low,close,volume
1672531200000,16541.77000000,16544.76000000,16520.00000000,16520.69000000,1172.53835000
1672532100000,16521.26000000,16545.70000000,16517.72000000,16544.19000000,1102.62888000
1672533000000,16544.19000000,16544.61000000,16508.39000000,16515.43000000,1365.65633000
1672533900000,16515.91000000,16536.84000000,16515.43000000,16529.67000000,724.01214000
1672534800000,16529.59000000,16541.80000000,16525.78000000,16538.21000000,977.24680000
1672535700000,16537.68000000,16540.82000000,16530.76000000,16534.60000000,661.68521000
1672536600000,16534.02000000,16543.38000000,16530.62000000,16539.94000000,792.69185000
1672537500000,16539.94000000,16556.80000000,16538.03000000,16551.47000000,1158.44283000
1672538400000,16551.47000000,16551.59000000,16539.57000000,16549.03000000,903.09653000
1672539300000,16549.02000000,16555.00000000,16546.48000000,16552.89000000,804.41804000
1672540200000,16552.89000000,16559.77000000,16538.38000000,16538.77000000,879.62878000
1672541100000,16538.77000000,16549.12000000,16538.14000000,16548.19000000,731.69703000
1672542000000,16548.19000000,16548.19000000,16523.34000000,16527.87000000,1559.42213000
1672542900000,16527.44000000,16533.09000000,16518.21000000,16529.89000000,1253.37828000
1672543800000,16529.89000000,16537.42000000,16526.74000000,16533.68000000,726.21190000
1672544700000,16533.68000000,16537.72000000,16529.53000000,16533.04000000,703.06819000
1672545600000,16533.04000000,16535.97000000,16524.57000000,16526.12000000,840.02655000
1672546500000,16526.12000000,16530.25000000,16516.49000000,16518.59000000,1411.33708000
1672547400000,16518.31000000,16525.95000000,16517.58000000,16519.47000000,848.75887000
1672548300000,16519.96000000,16526.99000000,16511.92000000,16521.85000000,1184.88659000
1672549200000,16522.22000000,16524.00000000,16512.30000000,16518.37000000,1026.47060000
1672550100000,16518.77000000,16522.66000000,16512.31000000,16521.07000000,1022.11408000
1672551000000,16521.42000000,16522.75000000,16514.79000000,16520.02000000,669.28025000
1672551900000,16520.03000000,16534.98000000,16518.85000000,16530.71000000,999.50685000
1672552800000,16530.71000000,16543.69000000,16528.81000000,16537.72000000,949.23319000
1672553700000,16538.05000000,16550.00000000,16537.64000000,16544.63000000,976.15533000
1672554600000,16545.02000000,16545.96000000,16538.41000000,16544.68000000,700.60455000
1672555500000,16544.38000000,16546.93000000,16538.46000000,16539.79000000,718.90899000
1672556400000,16539.79000000,16544.57000000,16522.42000000,16530.26000000,1473.82665000
1672557300000,16530.82000000,16530.82000000,16499.01000000,16522.78000000,1815.73002000
1672558200000,16522.28000000,16529.98000000,16504.17000000,16525.24000000,973.59913000
1672559100000,16525.59000000,16532.37000000,16520.67000000,16526.19000000,921.80242000
1672560000000,16525.70000000,16534.03000000,16516.78000000,16518.19000000,1154.72646000
1672560900000,16518.19000000,16525.88000000,16513.24000000,16523.23000000,991.67781000
1672561800000,16522.83000000,16527.11000000,16509.30000000,16510.68000000,1045.51261000
1672562700000,16510.68000000,16517.35000000,16508.45000000,16513.34000000,1080.00335000
1672563600000,16513.33000000,16515.23000000,16505.20000000,16514.75000000,1004.21866000
1672564500000,16515.11000000,16522.63000000,16511.96000000,16514.23000000,999.24874000
1672565400000,16514.64000000,16533.12000000,16514.22000000,16531.85000000,883.55127000
1672566300000,16531.85000000,16542.49000000,16525.62000000,16537.88000000,1213.73182000
1672567200000,16538.32000000,16543.14000000,16533.42000000,16542.85000000,1179.05514000
1672568100000,16542.60000000,16547.38000000,16539.98000000,16544.07000000,801.48739000
1672569000000,16543.69000000,16544.75000000,16533.79000000,16539.58000000,970.78802000
1672569900000,16539.83000000,16548.71000000,16538.12000000,16548.34000000,852.43561000
1672570800000,16547.98000000,16552.67000000,16545.05000000,16547.92000000,1003.64870000
1672571700000,16547.56000000,16547.96000000,16540.20000000,16544.56000000,825.55748000
1672572600000,16544.56000000,16552.03000000,16542.14000000,16550.95000000,922.90734000
1672573500000,16550.59000000,16557.00000000,16547.51000000,16556.66000000,987.41661000
1672574400000,16556.66000000,16572.42000000,16548.58000000,16564.36000000,1460.27557000
1672575300000,16564.37000000,16570.06000000,16557.08000000,16564.27000000,1103.00695000
1672576200000,16564.06000000,16572.94000000,16555.00000000,16556.92000000,834.02210000
1672577100000,16556.92000000,16562.99000000,16555.20000000,16560.93000000,753.18102000
1672578000000,16561.29000000,16567.26000000,16550.36000000,16554.25000000,1145.15541000
1672578900000,16554.24000000,16555.38000000,16541.27000000,16550.92000000,1042.74296000
1672579800000,16550.92000000,16552.00000000,16539.05000000,16542.55000000,1412.34854000
1672580700000,16542.55000000,16549.04000000,16539.90000000,16548.04000000,779.43512000
1672581600000,16547.61000000,16554.63000000,16545.34000000,16553.11000000,981.49152000
1672582500000,16553.56000000,16558.19000000,16552.59000000,16556.53000000,650.21299000
1672583400000,16556.15000000,16558.56000000,16546.83000000,16548.00000000,700.31519000
1672584300000,16547.67000000,16552.98000000,16540.85000000,16542.94000000,962.97123000
1672585200000,16542.94000000,16549.78000000,16542.45000000,16549.57000000,751.45334000
1672586100000,16549.57000000,16549.66000000,16533.68000000,16542.89000000,1016.16476000
1672587000000,16543.28000000,16549.14000000,16542.00000000,16548.82000000,541.99361000
1672587900000,16549.13000000,16559.99000000,16545.02000000,16558.73000000,911.32065000
1672588800000,16558.73000000,16584.66000000,16558.00000000,16562.45000000,1739.58452000
1672589700000,16562.45000000,16579.46000000,16562.45000000,16577.68000000,1172.91410000
1672590600000,16578.16000000,16584.30000000,16559.56000000,16566.21000000,1153.73058000
1672591500000,16565.74000000,16573.60000000,16561.32000000,16565.14000000,895.90315000
1672592400000,16565.13000000,16572.00000000,16562.51000000,16570.23000000,919.09833000
1672593300000,16570.23000000,16596.64000000,16569.13000000,16582.65000000,1938.04057000
1672594200000,16582.65000000,16589.52000000,16572.11000000,16584.08000000,969.40914000
1672595100000,16584.56000000,16586.50000000,16576.34000000,16578.85000000,887.85550000
1672596000000,16579.25000000,16603.89000000,16578.85000000,16593.29000000,1683.80908000
1672596900000,16592.74000000,16595.87000000,16587.02000000,16594.11000000,711.88361000
1672597800000,16593.68000000,16599.34000000,16589.52000000,16596.10000000,886.16464000
1672598700000,16596.10000000,16598.10000000,16586.20000000,16591.88000000,864.51512000
1672599600000,16591.35000000,16607.80000000,16591.34000000,16606.72000000,1096.28625000
1672600500000,16607.39000000,16623.65000000,16601.47000000,16618.35000000,1552.73965000
1672601400000,16617.84000000,16623.17000000,16610.00000000,16614.28000000,911.82605000
1672602300000,16614.28000000,16614.94000000,16592.76000000,16603.08000000,1148.88828000
1672603200000,16603.53000000,16612.21000000,16600.55000000,16607.96000000,1087.08031000
1672604100000,16607.96000000,16628.00000000,16607.91000000,16616.08000000,1221.01153000
1672605000000,16616.08000000,16624.19000000,16607.93000000,16609.34000000,962.29916000
1672605900000,16609.89000000,16614.25000000,16601.04000000,16604.51000000,918.66218000
1672606800000,16604.51000000,16608.31000000,16592.63000000,16596.03000000,1190.96513000
1672607700000,16595.56000000,16605.47000000,16595.44000000,16601.35000000,737.28622000
1672608600000,16601.80000000,16605.52000000,16596.99000000,16600.96000000,849.50486000
1672609500000,16601.33000000,16608.83000000,16600.00000000,16606.68000000,879.02183000
1672610400000,16607.02000000,16613.85000000,16595.73000000,16597.67000000,976.62995000
1672611300000,16597.67000000,16600.99000000,16586.24000000,16595.55000000,908.82133000
1672612200000,16595.55000000,16600.62000000,16592.24000000,16599.89000000,860.31195000
1672613100000,16600.26000000,16602.97000000,16593.03000000,16602.12000000,944.43338000
1672614000000,16602.39000000,16625.00000000,16600.80000000,16617.96000000,1034.88397000
