timestamp,open,high,low,close,volume
1672531200000,16541.77000000,16559.77000000,16508.39000000,16533.04000000,15515.82327000
1672545600000,16533.04000000,16550.00000000,16499.01000000,16526.19000000,16532.24115000
1672560000000,16525.70000000,16557.00000000,16505.20000000,16556.66000000,15915.96701000
1672574400000,16556.66000000,16572.94000000,16533.68000000,16558.73000000,15046.09096000
1672588800000,16558.73000000,16623.65000000,16558.00000000,16603.08000000,18532.64857000
1672603200000,16603.53000000,16628.00000000,16586.24000000,16616.75000000,15382.64278000
1672617600000,16617.17000000,16707.25000000,16548.70000000,16661.94000000,19463.47510000
1672632000000,16662.38000000,16769.51000000,16619.44000000,16721.28000000,26026.88178000
1672646400000,16721.27000000,16772.01000000,16704.07000000,16735.11000000,23267.94119000
1672660800000,16735.51000000,16750.00000000,16669.15000000,16734.66000000,21747.21491000
1672675200000,16734.66000000,16739.64000000,16707.12000000,16737.56000000,12314.73653000
1672689600000,16737.56000000,16799.23000000,16660.51000000,16672.87000000,19068.32240000
1672704000000,16672.78000000,16706.14000000,16647.81000000,16691.81000000,20183.45596000
1672718400000,16691.81000000,16778.40000000,16681.79000000,16729.74000000,21434.34333000
1672732800000,16730.15000000,16766.00000000,16698.15000000,16721.03000000,25576.16376000
1672747200000,16721.42000000,16773.00000000,16617.79000000,16676.94000000,42131.78382000
1672761600000,16677.54000000,16688.20000000,16605.28000000,16643.37000000,29519.13275000
1672776000000,16643.77000000,16695.00000000,16640.40000000,16675.18000000,20696.65771000
1672790400000,16675.65000000,16877.65000000,16652.66000000,16862.02000000,41904.57254000
1672804800000,16862.61000000,16910.98000000,16840.36000000,16869.44000000,30270.25310000
1672819200000,16869.49000000,16919.00000000,16831.13000000,16835.35000000,30320.64004000
1672833600000,16835.35000000,16863.09000000,16765.30000000,16854.05000000,40843.05953000
1672848000000,16853.55000000,16991.87000000,16787.85000000,16842.36000000,52076.35176000
1672862400000,16842.32000000,16869.56000000,16777.00000000,16850.36000000,24947.31165000
1672876800000,16850.36000000,16878.18000000,16807.72000000,16827.71000000,21763.76721000
1672891200000,16827.71000000,16849.37000000,16789.87000000,16823.64000000,21213.55835000
1672905600000,16823.05000000,16839.00000000,16780.75000000,16833.60000000,26296.22105000
1672920000000,16833.60000000,16879.82000000,16753.00000000,16842.94000000,41963.23448000
1672934400000,16842.94000000,16875.50000000,16800.50000000,16863.85000000,30157.46450000
1672948800000,16864.29000000,16873.52000000,16818.91000000,16831.85000000,22079.32082000
1672963200000,16831.85000000,16872.57000000,16802.01000000,16833.56000000,22896.56633000
1672977600000,16833.56000000,16837.87000000,16779.96000000,16794.06000000,24759.51652000
1672992000000,16794.33000000,16812.22000000,16709.88000000,16738.22000000,29976.56156000
1673006400000,16738.74000000,16849.00000000,16679.00000000,16840.82000000,52584.91113000
1673020800000,16840.10000000,16965.41000000,16805.04000000,16939.91000000,42771.69765000
1673035200000,16940.41000000,17041.00000000,16886.21000000,16950.65000000,34412.03096000
1673049600000,16950.31000000,16981.91000000,16930.46000000,16952.46000000,17943.00432000
1673064000000,16952.73000000,16954.45000000,16922.14000000,16948.09000000,15480.43183000
1673078400000,16948.18000000,16954.95000000,16908.07000000,16918.30000000,18936.72265000
1673092800000,16918.30000000,16947.70000000,16908.00000000,16940.42000000,20650.09476000
1673107200000,16940.60000000,16946.13000000,16916.00000000,16944.05000000,16073.99982000
1673121600000,16944.05000000,16951.92000000,16929.46000000,16943.57000000,15442.31542000
1673136000000,16943.83000000,16955.00000000,16911.00000000,16944.02000000,18295.79671000
1673150400000,16944.02000000,16957.12000000,16933.26000000,16953.77000000,14667.61069000
1673164800000,16953.77000000,16967.67000000,16925.05000000,16927.42000000,20434.41029000
1673179200000,16927.42000000,17019.79000000,16920.37000000,17000.43000000,23086.53831000
1673193600000,17000.43000000,17022.08000000,16916.10000000,16927.25000000,23557.66783000
1673208000000,16927.25000000,17176.99000000,16924.41000000,17127.83000000,35113.87312000
1673222400000,17127.83000000,17252.60000000,17104.66000000,17197.00000000,50799.16414000
1673236800000,17197.00000000,17262.56000000,17180.00000000,17198.48000000,33546.34885000
1673251200000,17198.01000000,17285.48000000,17186.95000000,17238.93000000,38468.19722000
1673265600000,17239.47000000,17335.35000000,17190.74000000,17268.49000000,50514.03168000
1673280000000,17268.49000000,17398.80000000,17268.02000000,17293.69000000,52520.91466000
1673294400000,17294.19000000,17313.30000000,17128.00000000,17178.26000000,40362.87068000
1673308800000,17179.04000000,17235.00000000,17146.34000000,17205.72000000,30946.16910000
1673323200000,17205.31000000,17233.91000000,17189.15000000,17203.20000000,25989.57305000
1673337600000,17203.20000000,17286.02000000,17187.73000000,17252.89000000,31083.00421000
1673352000000,17252.89000000,17375.00000000,17212.14000000,17327.70000000,57523.36810000
1673366400000,17327.70000000,17456.07000000,17282.00000000,17432.85000000,43079.81645000
1673380800000,17432.85000000,17499.00000000,17403.73000000,17440.66000000,32760.49490000
1673395200000,17440.64000000,17510.00000000,17366.58000000,17416.14000000,31946.48480000
1673409600000,17416.49000000,17462.99000000,17388.00000000,17446.65000000,29726.89080000
1673424000000,17447.02000000,17472.15000000,17408.68000000,17437.75000000,29986.37534000
1673438400000,17437.75000000,17437.75000000,17315.60000000,17332.43000000,49062.38496000
1673452800000,17331.90000000,17571.70000000,17320.42000000,17550.29000000,55789.51498000
1673467200000,17549.62000000,18000.00000000,17508.86000000,17943.26000000,65709.95565000
1673481600000,17943.26000000,18385.71000000,17907.25000000,18224.68000000,82494.53271000
1673496000000,18224.68000000,18241.43000000,18075.19000000,18138.22000000,37256.18339000
1673510400000,18138.21000000,18222.59000000,18071.06000000,18200.80000000,34254.13454000
1673524800000,18200.80000000,18380.47000000,17892.05000000,18086.62000000,130706.45782000
1673539200000,18087.28000000,19060.00000000,18054.61000000,18885.35000000,110884.45270000
1673553600000,18885.35000000,19117.04000000,18762.00000000,18846.62000000,58972.56062000
1673568000000,18846.62000000,18887.00000000,18714.12000000,18876.37000000,41728.30446000
1673582400000,18876.37000000,18883.79000000,18778.41000000,18824.25000000,33637.34382000
1673596800000,18825.00000000,19057.70000000,18810.01000000,18920.95000000,53635.34061000
