timestamp,open,high,low,close,volume
1688169600000,1933.80000000,1944.56000000,1930.01000000,1934.11000000,20088.07660000
1688173200000,1934.11000000,1936.13000000,1924.25000000,1929.20000000,14412.96890000
1688176800000,1929.20000000,1930.33000000,1920.44000000,1920.69000000,9623.06590000
1688180400000,1920.70000000,1922.65000000,1917.28000000,1920.16000000,7997.58550000
1688184000000,1920.15000000,1920.93000000,1909.44000000,1915.20000000,11373.82480000
1688187600000,1915.20000000,1919.14000000,1914.54000000,1919.07000000,3934.38740000
1688191200000,1919.08000000,1922.17000000,1915.13000000,1920.83000000,7446.86130000
1688194800000,1920.83000000,1920.91000000,1912.51000000,1920.05000000,7645.76220000
1688198400000,1920.04000000,1920.41000000,1911.60000000,1915.32000000,8190.50910000
1688202000000,1915.33000000,1919.83000000,1913.80000000,1916.93000000,5272.02610000
1688205600000,1916.94000000,1926.04000000,1915.84000000,1922.42000000,10944.46140000
1688209200000,1922.42000000,1926.87000000,1920.86000000,1922.55000000,6882.15090000
1688212800000,1922.56000000,1927.73000000,1921.96000000,1927.01000000,7664.64570000
1688216400000,1927.01000000,1929.87000000,1922.80000000,1923.50000000,10196.32050000
1688220000000,1923.49000000,1925.80000000,1921.45000000,1923.06000000,7108.95400000
1688223600000,1923.06000000,1924.40000000,1917.50000000,1922.63000000,8599.92630000
1688227200000,1922.63000000,1923.97000000,1916.92000000,1919.62000000,6642.50150000
1688230800000,1919.61000000,1921.11000000,1916.60000000,1918.31000000,5109.65790000
1688234400000,1918.31000000,1921.37000000,1918.30000000,1921.26000000,3362.26620000
1688238000000,1921.26000000,1924.20000000,1921.26000000,1922.60000000,3677.88010000
1688241600000,1922.60000000,1924.10000000,1921.75000000,1922.80000000,2676.25950000
1688245200000,1922.80000000,1923.30000000,1921.56000000,1922.86000000,1943.56410000
1688248800000,1922.86000000,1927.32000000,1920.63000000,1922.74000000,4903.43670000
1688252400000,1922.74000000,1925.45000000,1920.69000000,1924.50000000,2676.27620000
1688256000000,1924.50000000,1926.70000000,1917.44000000,1921.00000000,9699.69640000
1688259600000,1920.99000000,1923.64000000,1918.37000000,1920.33000000,6558.92040000
1688263200000,1920.33000000,1923.50000000,1911.26000000,1919.57000000,8971.90590000
1688266800000,1919.58000000,1919.58000000,1911.40000000,1913.91000000,6467.44300000
1688270400000,1913.91000000,1916.15000000,1910.06000000,1913.41000000,5856.27790000
1688274000000,1913.42000000,1915.94000000,1911.91000000,1913.90000000,4934.17980000
1688277600000,1913.89000000,1916.77000000,1912.80000000,1913.60000000,4075.66710000
1688281200000,1913.59000000,1916.40000000,1912.50000000,1914.97000000,5315.06170000
1688284800000,1914.96000000,1918.00000000,1912.06000000,1912.07000000,4385.77500000
1688288400000,1912.07000000,1919.64000000,1911.83000000,1917.78000000,5818.46250000
1688292000000,1917.79000000,1919.50000000,1915.34000000,1917.12000000,7180.66010000
1688295600000,1917.12000000,1922.40000000,1916.44000000,1919.99000000,4954.95730000
1688299200000,1919.99000000,1921.15000000,1916.41000000,1917.79000000,4246.96750000
1688302800000,1917.80000000,1918.88000000,1913.62000000,1915.87000000,5751.58850000
1688306400000,1915.87000000,1927.50000000,1915.43000000,1925.81000000,8744.44130000
1688310000000,1925.80000000,1927.61000000,1885.75000000,1918.61000000,38052.23290000
1688313600000,1918.60000000,1924.20000000,1916.20000000,1917.50000000,9859.23850000
1688317200000,1917.51000000,1918.00000000,1905.77000000,1907.27000000,11579.22470000
1688320800000,1907.26000000,1912.12000000,1901.61000000,1912.12000000,8985.44730000
1688324400000,1912.11000000,1914.47000000,1910.81000000,1914.12000000,3080.44390000
1688328000000,1914.12000000,1920.39000000,1911.26000000,1918.39000000,4090.48240000
1688331600000,1918.39000000,1924.98000000,1917.83000000,1921.00000000,6308.24160000
1688335200000,1921.01000000,1959.20000000,1912.28000000,1942.05000000,65668.79600000
1688338800000,1942.04000000,1944.09000000,1930.61000000,1937.48000000,15266.67150000
1688342400000,1937.49000000,1942.27000000,1933.55000000,1934.88000000,8265.95380000
1688346000000,1934.87000000,1949.86000000,1934.69000000,1944.99000000,13737.28330000
1688349600000,1944.99000000,1953.50000000,1944.98000000,1949.18000000,11896.04630000
1688353200000,1949.17000000,1951.14000000,1948.00000000,1949.01000000,5271.29240000
1688356800000,1949.00000000,1951.97000000,1941.75000000,1948.90000000,12951.19530000
1688360400000,1948.89000000,1949.59000000,1944.73000000,1945.57000000,6391.59140000
1688364000000,1945.58000000,1948.82000000,1942.30000000,1947.85000000,8608.95220000
1688367600000,1947.86000000,1973.76000000,1947.85000000,1966.83000000,31449.78130000
1688371200000,1966.83000000,1976.00000000,1958.86000000,1960.02000000,23854.64570000
1688374800000,1960.01000000,1963.50000000,1955.36000000,1955.91000000,9216.24920000
1688378400000,1955.92000000,1963.00000000,1954.60000000,1962.46000000,11624.93600000
1688382000000,1962.45000000,1966.66000000,1960.93000000,1962.01000000,8321.30800000
1688385600000,1962.00000000,1967.24000000,1954.60000000,1966.69000000,15046.78070000
1688389200000,1966.69000000,1971.40000000,1961.73000000,1963.99000000,13659.92620000
1688392800000,1963.99000000,1967.00000000,1957.70000000,1960.50000000,11955.14180000
1688396400000,1960.49000000,1976.16000000,1960.00000000,1968.17000000,28876.36600000
1688400000000,1968.17000000,1970.30000000,1953.26000000,1964.11000000,22935.04810000
1688403600000,1964.12000000,1966.65000000,1959.20000000,1964.21000000,10644.89500000
1688407200000,1964.22000000,1971.81000000,1960.00000000,1970.50000000,12262.04610000
1688410800000,1970.51000000,1974.71000000,1964.14000000,1967.40000000,17362.44760000
1688414400000,1967.39000000,1968.00000000,1955.77000000,1958.52000000,12692.59140000
1688418000000,1958.52000000,1959.50000000,1948.22000000,1957.40000000,14353.01800000
1688421600000,1957.41000000,1958.89000000,1952.69000000,1955.34000000,5162.15600000
1688425200000,1955.34000000,1955.93000000,1950.43000000,1955.54000000,5562.77770000
1688428800000,1955.55000000,1958.00000000,1950.76000000,1951.61000000,7100.41480000
1688432400000,1951.60000000,1959.35000000,1950.34000000,1954.24000000,12831.31380000
1688436000000,1954.24000000,1956.99000000,1952.81000000,1956.60000000,8490.73050000
1688439600000,1956.60000000,1967.08000000,1954.34000000,1963.34000000,11448.99990000
1688443200000,1963.34000000,1963.35000000,1948.59000000,1954.01000000,9411.32460000
1688446800000,1954.01000000,1955.00000000,1951.51000000,1952.12000000,6783.94140000
1688450400000,1952.13000000,1957.00000000,1946.39000000,1953.50000000,8987.01010000
1688454000000,1953.49000000,1954.80000000,1948.46000000,1948.80000000,6134.38720000
1688457600000,1948.81000000,1952.40000000,1948.52000000,1950.52000000,5025.85810000
1688461200000,1950.52000000,1954.87000000,1946.54000000,1954.87000000,8377.62990000
1688464800000,1954.86000000,1960.00000000,1954.01000000,1958.00000000,9334.15680000
1688468400000,1958.00000000,1961.99000000,1955.98000000,1960.53000000,9163.38530000
1688472000000,1960.53000000,1961.70000000,1954.25000000,1956.97000000,7066.07630000
1688475600000,1956.97000000,1958.71000000,1953.20000000,1956.02000000,6264.34040000
1688479200000,1956.01000000,1960.38000000,1955.01000000,1956.78000000,5195.04520000
1688482800000,1956.77000000,1959.50000000,1950.44000000,1954.19000000,8837.65720000
1688486400000,1954.19000000,1965.57000000,1950.51000000,1955.63000000,14874.84730000
1688490000000,1955.63000000,1957.53000000,1948.00000000,1949.84000000,10546.14940000
1688493600000,1949.84000000,1953.01000000,1945.47000000,1949.39000000,8377.51160000
1688497200000,1949.39000000,1950.19000000,1931.58000000,1934.29000000,23388.96550000
1688500800000,1934.29000000,1942.19000000,1932.12000000,1942.10000000,6630.91690000
1688504400000,1942.10000000,1942.67000000,1938.29000000,1941.79000000,3359.12390000
1688508000000,1941.79000000,1942.42000000,1938.50000000,1941.57000000,3599.17500000
1688511600000,1941.57000000,1941.73000000,1935.20000000,1936.20000000,4296.13730000
1688515200000,1936.19000000,1942.00000000,1934.61000000,1935.07000000,6365.43530000
1688518800000,1935.07000000,1942.12000000,1933.64000000,1938.24000000,5052.80690000
1688522400000,1938.24000000,1942.00000000,1937.60000000,1941.94000000,4237.51660000
1688526000000,1941.94000000,1942.50000000,1938.82000000,1941.28000000,3745.23640000
1688529600000,1941.28000000,1942.00000000,1936.18000000,1936.89000000,6633.03140000
1688533200000,1936.89000000,1938.75000000,1932.15000000,1933.79000000,7854.47400000
1688536800000,1933.79000000,1937.44000000,1933.34000000,1937.31000000,6732.45300000
1688540400000,1937.31000000,1938.00000000,1935.41000000,1936.35000000,3592.65260000
1688544000000,1936.36000000,1937.07000000,1916.01000000,1929.49000000,22502.41440000
1688547600000,1929.48000000,1930.83000000,1921.35000000,1921.63000000,11807.79390000
1688551200000,1921.63000000,1925.56000000,1905.00000000,1910.19000000,37961.37450000
1688554800000,1910.20000000,1917.98000000,1907.41000000,1910.08000000,16771.27270000
1688558400000,1910.07000000,1913.92000000,1897.64000000,1901.39000000,25408.37990000
1688562000000,1901.38000000,1905.95000000,1894.51000000,1903.15000000,22820.00690000
1688565600000,1903.14000000,1911.76000000,1902.16000000,1911.00000000,13081.08220000
1688569200000,1911.00000000,1911.46000000,1895.00000000,1902.96000000,18156.97610000
1688572800000,1902.97000000,1910.21000000,1901.26000000,1908.70000000,8739.59840000
1688576400000,1908.69000000,1916.47000000,1908.00000000,1912.21000000,8566.70010000
1688580000000,1912.22000000,1918.00000000,1906.90000000,1910.09000000,9348.78650000
1688583600000,1910.09000000,1913.21000000,1907.20000000,1907.71000000,5773.30630000
1688587200000,1907.71000000,1911.43000000,1904.03000000,1910.22000000,5823.06460000
1688590800000,1910.23000000,1913.47000000,1908.51000000,1911.06000000,4864.40790000
1688594400000,1911.07000000,1915.59000000,1906.94000000,1908.79000000,6256.47790000
1688598000000,1908.79000000,1915.58000000,1906.66000000,1910.36000000,5538.22980000
1688601600000,1910.35000000,1912.85000000,1902.24000000,1904.49000000,7551.82330000
1688605200000,1904.50000000,1908.32000000,1898.80000000,1908.26000000,9210.89180000
1688608800000,1908.25000000,1915.63000000,1908.25000000,1911.24000000,10867.11890000
1688612400000,1911.25000000,1915.00000000,1911.24000000,1913.51000000,4895.27500000
1688616000000,1913.50000000,1916.30000000,1910.07000000,1911.00000000,5713.83850000
1688619600000,1911.00000000,1924.27000000,1909.51000000,1921.78000000,12757.35800000
1688623200000,1921.79000000,1927.00000000,1919.78000000,1923.44000000,10612.84610000
1688626800000,1923.43000000,1930.00000000,1923.11000000,1925.08000000,11406.50780000
1688630400000,1925.09000000,1950.59000000,1924.57000000,1949.07000000,29275.96790000
1688634000000,1949.06000000,1958.00000000,1938.00000000,1940.99000000,34890.50400000
1688637600000,1941.00000000,1945.19000000,1937.59000000,1943.92000000,12777.26250000
1688641200000,1943.92000000,1944.72000000,1910.39000000,1917.65000000,30033.09240000
1688644800000,1917.66000000,1919.37000000,1890.34000000,1901.10000000,56710.23870000
1688648400000,1901.09000000,1907.24000000,1887.00000000,1892.61000000,25363.30580000
1688652000000,1892.62000000,1897.10000000,1865.08000000,1880.17000000,61585.69640000
1688655600000,1880.18000000,1892.50000000,1873.58000000,1888.67000000,25368.75550000
1688659200000,1888.66000000,1890.06000000,1878.40000000,1886.62000000,18545.11870000
1688662800000,1886.61000000,1889.41000000,1882.89000000,1887.25000000,4972.71020000
1688666400000,1887.25000000,1894.24000000,1885.00000000,1893.50000000,8458.78570000
1688670000000,1893.49000000,1893.50000000,1884.34000000,1885.21000000,7832.98400000
1688673600000,1885.21000000,1887.64000000,1880.00000000,1883.41000000,11273.34430000
1688677200000,1883.40000000,1886.93000000,1871.92000000,1876.04000000,10955.28170000
1688680800000,1876.04000000,1876.40000000,1863.14000000,1868.60000000,12849.72810000
1688684400000,1868.61000000,1868.61000000,1846.00000000,1846.17000000,32454.30570000
1688688000000,1846.17000000,1849.61000000,1826.00000000,1845.32000000,42460.16180000
1688691600000,1845.32000000,1853.26000000,1842.80000000,1851.87000000,12719.86660000
1688695200000,1851.87000000,1855.06000000,1850.08000000,1853.73000000,8396.83430000
1688698800000,1853.72000000,1859.89000000,1853.50000000,1858.02000000,8167.82810000
1688702400000,1858.03000000,1858.86000000,1852.94000000,1854.40000000,6335.82060000
1688706000000,1854.41000000,1863.33000000,1851.56000000,1858.00000000,9252.41270000
1688709600000,1858.00000000,1859.18000000,1853.44000000,1855.30000000,6616.99390000
1688713200000,1855.30000000,1858.91000000,1852.20000000,1856.40000000,10484.80770000
1688716800000,1856.41000000,1861.94000000,1853.81000000,1856.00000000,6989.32990000
1688720400000,1856.01000000,1865.60000000,1856.00000000,1860.99000000,11110.62080000
1688724000000,1860.99000000,1863.86000000,1858.86000000,1863.74000000,4602.20400000
1688727600000,1863.75000000,1864.69000000,1860.04000000,1860.17000000,4288.24930000
1688731200000,1860.16000000,1873.31000000,1851.43000000,1862.89000000,23416.11340000
1688734800000,1862.90000000,1874.41000000,1860.24000000,1873.23000000,12930.88990000
1688738400000,1873.22000000,1878.00000000,1866.50000000,1874.62000000,13500.04570000
1688742000000,1874.62000000,1875.30000000,1868.07000000,1872.03000000,7308.40090000
1688745600000,1872.04000000,1875.27000000,1869.26000000,1872.64000000,5425.21900000
1688749200000,1872.64000000,1873.50000000,1864.03000000,1867.35000000,8331.77750000
1688752800000,1867.36000000,1868.08000000,1856.29000000,1860.09000000,7068.05680000
1688756400000,1860.08000000,1864.32000000,1857.58000000,1864.31000000,5550.50600000
1688760000000,1864.30000000,1866.84000000,1863.02000000,1865.60000000,4136.82490000
1688763600000,1865.61000000,1871.83000000,1865.60000000,1868.62000000,7278.20250000
1688767200000,1868.62000000,1870.94000000,1865.99000000,1867.83000000,4429.45770000
1688770800000,1867.82000000,1870.92000000,1867.53000000,1870.91000000,2143.72260000
1688774400000,1870.92000000,1871.50000000,1867.66000000,1871.36000000,4983.69590000
1688778000000,1871.35000000,1873.33000000,1868.12000000,1868.74000000,5109.22820000
1688781600000,1868.74000000,1876.00000000,1867.53000000,1869.86000000,9313.55050000
1688785200000,1869.86000000,1869.87000000,1862.88000000,1863.94000000,5416.57210000
1688788800000,1863.93000000,1863.94000000,1860.47000000,1860.48000000,4972.39310000
1688792400000,1860.47000000,1863.66000000,1858.04000000,1862.70000000,5026.78590000
