timestamp,open,high,low,close,volume
1688169600000,1933.80000000,1935.99000000,1933.79000000,1935.99000000,952.86670000
1688169900000,1935.99000000,1937.18000000,1934.62000000,1937.06000000,901.65730000
1688170200000,1937.07000000,1938.42000000,1930.01000000,1933.46000000,1455.20390000
1688170500000,1933.47000000,1935.20000000,1932.33000000,1934.02000000,864.35850000
1688170800000,1934.01000000,1935.93000000,1933.00000000,1935.73000000,603.75550000
1688171100000,1935.74000000,1940.80000000,1934.00000000,1939.59000000,1640.20210000
1688171400000,1939.58000000,1940.12000000,1937.74000000,1937.74000000,4820.13840000
1688171700000,1937.74000000,1941.38000000,1935.77000000,1941.38000000,3266.10480000
1688172000000,1941.37000000,1944.56000000,1940.32000000,1943.18000000,2489.00680000
1688172300000,1943.17000000,1943.18000000,1937.50000000,1938.61000000,1613.37100000
1688172600000,1938.60000000,1938.61000000,1934.90000000,1935.82000000,921.50950000
1688172900000,1935.81000000,1936.00000000,1933.50000000,1934.11000000,559.90210000
1688173200000,1934.11000000,1936.13000000,1932.98000000,1933.53000000,1203.17490000
1688173500000,1933.54000000,1933.54000000,1927.50000000,1930.81000000,2528.79640000
1688173800000,1930.80000000,1933.44000000,1930.80000000,1932.61000000,927.89110000
1688174100000,1932.60000000,1932.61000000,1924.81000000,1927.83000000,3192.68710000
1688174400000,1927.84000000,1929.83000000,1924.25000000,1926.86000000,2529.74640000
1688174700000,1926.86000000,1929.50000000,1926.86000000,1928.42000000,719.39920000
1688175000000,1928.43000000,1930.29000000,1927.45000000,1928.81000000,937.59600000
1688175300000,1928.81000000,1930.06000000,1928.24000000,1929.16000000,382.94010000
1688175600000,1929.15000000,1930.20000000,1927.66000000,1929.01000000,468.56490000
1688175900000,1929.00000000,1930.87000000,1927.66000000,1930.74000000,630.41740000
1688176200000,1930.74000000,1930.74000000,1929.01000000,1929.93000000,561.83810000
1688176500000,1929.94000000,1929.94000000,1929.00000000,1929.20000000,329.91730000
