timestamp,open,high,low,close,volume
1672531200000,0.07024000,0.07038000,0.06906000,0.06965000,218495452.00000000
1672574400000,0.06965000,0.07087000,0.06943000,0.07024000,227912708.00000000
1672617600000,0.07023000,0.07374000,0.06906000,0.07181000,713395843.00000000
1672660800000,0.07182000,0.07291000,0.07085000,0.07140000,401780442.00000000
1672704000000,0.07138000,0.07231000,0.07113000,0.07144000,282539310.00000000
1672747200000,0.07145000,0.07189000,0.06943000,0.07049000,450167033.00000000
1672790400000,0.07049000,0.07302000,0.07019000,0.07200000,447599683.00000000
1672833600000,0.07200000,0.07362000,0.07156000,0.07311000,342950934.00000000
1672876800000,0.07310000,0.07529000,0.07257000,0.07350000,747157852.00000000
1672920000000,0.07349000,0.07353000,0.07035000,0.07152000,454370475.00000000
1672963200000,0.07151000,0.07222000,0.06950000,0.07052000,438919970.00000000
1673006400000,0.07052000,0.07281000,0.07005000,0.07241000,467594580.00000000
1673049600000,0.07242000,0.07305000,0.07187000,0.07197000,235534340.00000000
1673092800000,0.07196000,0.07252000,0.07167000,0.07219000,203040972.00000000
1673136000000,0.07219000,0.07238000,0.07121000,0.07170000,212763212.00000000
1673179200000,0.07167000,0.07399000,0.07151000,0.07363000,486979228.00000000
1673222400000,0.07362000,0.07888000,0.07293000,0.07786000,1119435157.00000000
1673265600000,0.07786000,0.07963000,0.07500000,0.07566000,1320112598.00000000
1673308800000,0.07565000,0.07760000,0.07372000,0.07702000,803873203.00000000
1673352000000,0.07702000,0.07790000,0.07550000,0.07782000,663759218.00000000
1673395200000,0.07782000,0.07838000,0.07592000,0.07679000,436665767.00000000
1673438400000,0.07679000,0.07856000,0.07468000,0.07814000,684387465.00000000
1673481600000,0.07816000,0.08127000,0.07773000,0.07849000,844315159.00000000
1673524800000,0.07848000,0.08077000,0.07514000,0.08025000,1124590124.00000000
1673568000000,0.08025000,0.08160000,0.07916000,0.07980000,601069642.00000000
1673611200000,0.07980000,0.08520000,0.07854000,0.08450000,828115773.00000000
1673654400000,0.08449000,0.09267000,0.08250000,0.08613000,1925646500.00000000
