timestamp,open,high,low,close,volume
1672531200000,0.07024000,0.07038000,0.06941000,0.06984000,89156003.00000000
1672545600000,0.06984000,0.06986000,0.06906000,0.06946000,69417793.00000000
1672560000000,0.06945000,0.06991000,0.06916000,0.06965000,59921656.00000000
1672574400000,0.06965000,0.06983000,0.06943000,0.06973000,48039240.00000000
1672588800000,0.06974000,0.07087000,0.06958000,0.07032000,106304307.00000000
1672603200000,0.07033000,0.07084000,0.06991000,0.07024000,73569161.00000000
1672617600000,0.07023000,0.07033000,0.06906000,0.07000000,160027332.00000000
1672632000000,0.07000000,0.07374000,0.06985000,0.07180000,291676819.00000000
1672646400000,0.07180000,0.07252000,0.07139000,0.07181000,261691692.00000000
1672660800000,0.07182000,0.07291000,0.07161000,0.07238000,200534008.00000000
1672675200000,0.07236000,0.07248000,0.07186000,0.07217000,70636615.00000000
1672689600000,0.07216000,0.07271000,0.07085000,0.07140000,130609819.00000000
1672704000000,0.07138000,0.07184000,0.07113000,0.07164000,107742726.00000000
1672718400000,0.07165000,0.07231000,0.07136000,0.07195000,97227836.00000000
1672732800000,0.07196000,0.07200000,0.07130000,0.07144000,77568748.00000000
1672747200000,0.07145000,0.07189000,0.07046000,0.07096000,174158231.00000000
1672761600000,0.07096000,0.07117000,0.06943000,0.06994000,193828375.00000000
1672776000000,0.06994000,0.07057000,0.06982000,0.07049000,82180427.00000000
1672790400000,0.07049000,0.07293000,0.07019000,0.07284000,233722176.00000000
1672804800000,0.07284000,0.07302000,0.07198000,0.07257000,115991004.00000000
1672819200000,0.07258000,0.07300000,0.07183000,0.07200000,97886503.00000000
1672833600000,0.07200000,0.07254000,0.07156000,0.07239000,108355066.00000000
1672848000000,0.07239000,0.07324000,0.07188000,0.07234000,140108203.00000000
1672862400000,0.07233000,0.07362000,0.07161000,0.07311000,94487665.00000000
1672876800000,0.07310000,0.07461000,0.07258000,0.07292000,248797396.00000000
1672891200000,0.07293000,0.07529000,0.07292000,0.07382000,305645421.00000000
1672905600000,0.07381000,0.07388000,0.07257000,0.07350000,192715035.00000000
1672920000000,0.07349000,0.07353000,0.07207000,0.07237000,219269255.00000000
1672934400000,0.07238000,0.07279000,0.07191000,0.07268000,89747292.00000000
1672948800000,0.07268000,0.07283000,0.07035000,0.07152000,145353928.00000000
1672963200000,0.07151000,0.07222000,0.07119000,0.07137000,114616583.00000000
1672977600000,0.07136000,0.07147000,0.07035000,0.07097000,142140033.00000000
1672992000000,0.07098000,0.07113000,0.06950000,0.07052000,182163354.00000000
1673006400000,0.07052000,0.07169000,0.07005000,0.07145000,234919069.00000000
1673020800000,0.07145000,0.07267000,0.07127000,0.07257000,135948277.00000000
1673035200000,0.07257000,0.07281000,0.07191000,0.07241000,96727234.00000000
1673049600000,0.07242000,0.07305000,0.07223000,0.07242000,83806694.00000000
1673064000000,0.07242000,0.07275000,0.07204000,0.07265000,63538336.00000000
1673078400000,0.07266000,0.07266000,0.07187000,0.07197000,88189310.00000000
1673092800000,0.07196000,0.07235000,0.07167000,0.07225000,91775708.00000000
