timestamp,open,high,low,close,volume
1696118400000,9.23000000,9.35000000,9.21000000,9.34000000,144088.20000000
1696132800000,9.34000000,9.49000000,9.31000000,9.46000000,256398.01000000
1696147200000,9.46000000,9.70000000,9.43000000,9.63000000,486363.52000000
1696161600000,9.64000000,9.67000000,9.56000000,9.60000000,266419.18000000
1696176000000,9.60000000,9.61000000,9.46000000,9.51000000,181477.69000000
1696190400000,9.51000000,9.83000000,9.47000000,9.75000000,349896.15000000
1696204800000,9.75000000,9.84000000,9.69000000,9.79000000,228905.13000000
1696219200000,9.79000000,9.84000000,9.65000000,9.77000000,297981.23000000
1696233600000,9.78000000,9.82000000,9.67000000,9.69000000,269511.87000000
1696248000000,9.69000000,9.73000000,9.46000000,9.50000000,306920.05000000
1696262400000,9.51000000,9.59000000,9.26000000,9.39000000,546225.71000000
1696276800000,9.39000000,9.39000000,9.15000000,9.31000000,285322.85000000
1696291200000,9.32000000,9.34000000,9.27000000,9.30000000,128823.21000000
1696305600000,9.30000000,9.36000000,9.26000000,9.34000000,136395.89000000
1696320000000,9.34000000,9.44000000,9.33000000,9.40000000,264917.71000000
1696334400000,9.39000000,9.42000000,9.26000000,9.32000000,230150.11000000
