timestamp,open,high,low,close,volume
1656633600000,53.84000000,56.28000000,53.41000000,53.50000000,132661.82300000
1656648000000,53.50000000,53.55000000,50.32000000,51.36000000,164135.56200000
1656662400000,51.38000000,51.89000000,50.04000000,50.77000000,89983.56000000
1656676800000,50.78000000,51.62000000,50.28000000,50.62000000,96859.28000000
1656691200000,50.62000000,51.72000000,50.46000000,51.53000000,64551.14300000
1656705600000,51.54000000,52.17000000,50.79000000,51.19000000,57975.81900000
1656720000000,51.21000000,51.65000000,50.42000000,50.66000000,92979.58800000
1656734400000,50.67000000,51.41000000,50.61000000,50.69000000,51110.34500000
1656748800000,50.69000000,50.92000000,49.77000000,50.68000000,101612.36400000
1656763200000,50.67000000,50.92000000,49.84000000,50.10000000,70193.06800000
1656777600000,50.10000000,50.78000000,49.90000000,50.61000000,44821.39600000
1656792000000,50.60000000,50.99000000,50.17000000,50.55000000,34633.10000000
1656806400000,50.55000000,50.65000000,50.04000000,50.45000000,32006.65100000
1656820800000,50.46000000,50.71000000,49.11000000,50.08000000,66619.06500000
1656835200000,50.08000000,50.31000000,49.65000000,50.16000000,34839.49400000
1656849600000,50.12000000,50.30000000,49.14000000,49.47000000,44653.76900000
1656864000000,49.45000000,51.35000000,49.42000000,51.04000000,52804.11000000
1656878400000,51.04000000,52.22000000,50.69000000,50.95000000,88831.29400000
1656892800000,50.94000000,51.13000000,49.70000000,49.98000000,43043.07500000
1656907200000,49.96000000,50.21000000,49.76000000,49.90000000,69286.47600000
1656921600000,49.90000000,51.62000000,49.80000000,51.47000000,119203.20500000
1656936000000,51.47000000,52.18000000,50.71000000,51.22000000,79079.95600000
1656950400000,51.23000000,51.87000000,51.11000000,51.41000000,57314.51500000
1656964800000,51.43000000,52.43000000,51.14000000,52.26000000,60571.90100000
1656979200000,52.24000000,52.47000000,51.34000000,51.82000000,45015.68700000
1656993600000,51.82000000,52.48000000,51.49000000,51.87000000,55492.66300000
1657008000000,51.87000000,51.87000000,49.42000000,49.57000000,97198.61700000
1657022400000,49.58000000,49.58000000,47.95000000,48.35000000,150274.11300000
1657036800000,48.34000000,50.96000000,48.17000000,50.52000000,131558.77200000
1657051200000,50.53000000,51.37000000,49.60000000,49.70000000,87608.10300000
1657065600000,49.70000000,50.26000000,48.96000000,49.83000000,58186.04100000
1657080000000,49.84000000,51.20000000,49.61000000,50.02000000,80045.74800000
1657094400000,50.02000000,50.57000000,49.83000000,50.05000000,55326.05400000
1657108800000,50.07000000,50.46000000,49.58000000,49.95000000,63130.59600000
1657123200000,49.95000000,50.49000000,49.60000000,50.10000000,58725.41500000
1657137600000,50.11000000,50.75000000,49.94000000,50.34000000,54570.15300000
1657152000000,50.36000000,50.59000000,49.86000000,50.02000000,48820.43000000
1657166400000,50.01000000,50.11000000,49.77000000,50.03000000,39671.82600000
1657180800000,50.02000000,50.54000000,49.89000000,50.18000000,69640.40500000
1657195200000,50.18000000,51.64000000,49.86000000,51.19000000,122462.93400000
1657209600000,51.19000000,52.12000000,51.17000000,52.04000000,121475.29300000
1657224000000,52.06000000,52.64000000,51.43000000,52.15000000,76345.46900000
1657238400000,52.17000000,53.99000000,51.85000000,53.59000000,129626.71000000
1657252800000,53.60000000,53.79000000,52.62000000,52.88000000,69585.23500000
1657267200000,52.90000000,53.04000000,51.53000000,51.84000000,84012.15900000
1657281600000,51.86000000,52.50000000,50.75000000,52.14000000,127195.20000000
1657296000000,52.13000000,52.38000000,51.29000000,51.98000000,75733.87800000
1657310400000,52.01000000,52.38000000,51.13000000,51.35000000,52905.86600000
1657324800000,51.35000000,52.18000000,51.33000000,51.89000000,77830.95700000
1657339200000,51.88000000,52.48000000,51.69000000,52.38000000,44420.14700000
1657353600000,52.38000000,52.50000000,51.59000000,51.71000000,44750.19800000
