timestamp,open,high,low,close,volume
1656633600000,19942.21000000,20918.35000000,19658.97000000,20295.08000000,15102.27957000
1656637200000,20295.09000000,20475.15000000,20260.00000000,20416.46000000,5242.15213000
1656640800000,20416.45000000,20552.29000000,20269.95000000,20300.69000000,3668.92227000
1656644400000,20300.68000000,20309.55000000,19688.00000000,19730.76000000,6570.88765000
1656648000000,19730.77000000,19773.71000000,19366.89000000,19409.23000000,7334.11812000
1656651600000,19409.23000000,19579.43000000,19315.91000000,19465.37000000,4453.06582000
1656655200000,19465.37000000,19492.00000000,19361.55000000,19401.67000000,3292.15042000
1656658800000,19401.66000000,19669.42000000,19337.00000000,19579.11000000,4650.69356000
1656662400000,19579.11000000,19821.28000000,19476.48000000,19524.57000000,4565.68497000
1656666000000,19524.56000000,19561.87000000,19371.55000000,19424.45000000,3713.83428000
1656669600000,19424.45000000,19496.80000000,19000.00000000,19070.56000000,6005.69316000
1656673200000,19070.57000000,19226.68000000,18975.00000000,19191.03000000,4148.55010000
1656676800000,19191.02000000,19346.92000000,19130.21000000,19288.12000000,3430.31258000
1656680400000,19288.12000000,19669.22000000,19208.64000000,19450.24000000,7443.08508000
1656684000000,19450.24000000,19535.71000000,19290.35000000,19408.92000000,6098.96932000
1656687600000,19408.91000000,19483.41000000,19212.62000000,19290.94000000,4410.11595000
1656691200000,19290.95000000,19465.00000000,19253.01000000,19347.96000000,3191.38323000
1656694800000,19347.97000000,19530.00000000,19323.72000000,19487.94000000,3190.68278000
1656698400000,19487.93000000,19544.52000000,19390.51000000,19440.28000000,2435.71439000
1656702000000,19440.28000000,19442.85000000,19279.03000000,19390.17000000,2562.45052000
1656705600000,19390.17000000,19686.71000000,19349.29000000,19431.77000000,3815.61986000
1656709200000,19431.78000000,19522.55000000,19336.63000000,19397.02000000,1372.69122000
1656712800000,19397.03000000,19416.67000000,19290.00000000,19300.62000000,2205.38019000
1656716400000,19300.62000000,19461.53000000,19221.03000000,19279.80000000,2940.15777000
1656720000000,19279.80000000,19387.44000000,19157.58000000,19179.58000000,3761.76852000
1656723600000,19179.58000000,19295.02000000,19144.29000000,19229.98000000,2231.98025000
1656727200000,19229.97000000,19283.39000000,19110.00000000,19197.58000000,2705.62512000
1656730800000,19197.58000000,19226.99000000,19063.52000000,19130.90000000,2356.01558000
1656734400000,19130.90000000,19236.82000000,19113.00000000,19195.88000000,1924.98006000
1656738000000,19195.88000000,19299.00000000,19177.53000000,19238.26000000,1454.95226000
1656741600000,19238.26000000,19283.16000000,19188.28000000,19216.69000000,1105.66641000
1656745200000,19216.69000000,19273.62000000,19112.51000000,19126.81000000,1623.04060000
1656748800000,19126.81000000,19195.60000000,19082.69000000,19113.83000000,1749.38038000
1656752400000,19113.84000000,19185.20000000,18977.01000000,19170.15000000,3089.17733000
1656756000000,19170.14000000,19285.01000000,19134.10000000,19240.34000000,2146.49752000
1656759600000,19240.34000000,19270.90000000,19160.33000000,19195.21000000,1769.49480000
1656763200000,19195.21000000,19467.39000000,19152.13000000,19344.57000000,3607.30358000
1656766800000,19344.56000000,19346.76000000,19223.16000000,19266.64000000,1567.14517000
1656770400000,19266.63000000,19359.74000000,19255.17000000,19283.33000000,1787.65080000
1656774000000,19283.34000000,19298.79000000,19171.77000000,19229.39000000,1602.69312000
1656777600000,19229.39000000,19335.71000000,19191.91000000,19294.03000000,1867.42532000
1656781200000,19294.02000000,19346.93000000,19285.22000000,19299.36000000,1321.99417000
1656784800000,19299.37000000,19399.86000000,19259.37000000,19320.15000000,1699.88762000
1656788400000,19320.15000000,19408.01000000,19196.00000000,19273.27000000,2209.18115000
1656792000000,19273.27000000,19286.74000000,19201.99000000,19263.30000000,1054.92054000
1656795600000,19263.29000000,19383.01000000,19250.16000000,19355.24000000,1350.63502000
1656799200000,19355.24000000,19371.69000000,19314.73000000,19331.34000000,1046.94854000
1656802800000,19331.35000000,19342.63000000,19200.00000000,19252.81000000,1145.93824000
1656806400000,19252.82000000,19292.04000000,19173.46000000,19246.54000000,1444.52072000
1656810000000,19246.54000000,19259.92000000,19174.06000000,19189.31000000,1040.27000000
1656813600000,19189.31000000,19284.16000000,19183.68000000,19261.41000000,879.02716000
1656817200000,19261.42000000,19307.42000000,19238.00000000,19264.29000000,930.41691000
1656820800000,19264.29000000,19325.94000000,18781.00000000,19263.59000000,7026.95705000
