timestamp,open,high,low,close,volume
1656633600000,1071.02000000,1117.00000000,1050.46000000,1096.59000000,297244.28120000
1656640800000,1096.59000000,1108.60000000,1054.10000000,1054.52000000,133402.59080000
1656648000000,1054.52000000,1064.95000000,1045.41000000,1056.85000000,154088.47150000
1656655200000,1056.85000000,1076.43000000,1049.99000000,1066.81000000,121469.46130000
1656662400000,1066.81000000,1086.44000000,1060.19000000,1063.60000000,130231.67300000
1656669600000,1063.59000000,1068.60000000,1033.44000000,1050.22000000,121873.89350000
1656676800000,1050.21000000,1074.23000000,1043.00000000,1061.29000000,168282.91690000
1656684000000,1061.29000000,1066.86000000,1045.18000000,1056.86000000,130182.15260000
1656691200000,1056.86000000,1083.10000000,1054.82000000,1074.20000000,94655.23460000
1656698400000,1074.19000000,1077.42000000,1057.83000000,1067.91000000,64140.99020000
1656705600000,1067.90000000,1092.00000000,1062.96000000,1068.21000000,94308.70870000
1656712800000,1068.21000000,1074.45000000,1054.70000000,1059.73000000,52374.76960000
1656720000000,1059.73000000,1069.49000000,1046.91000000,1059.17000000,78135.41910000
1656727200000,1059.16000000,1063.22000000,1033.77000000,1038.00000000,76198.15990000
1656734400000,1037.99000000,1051.45000000,1036.25000000,1046.27000000,46373.82450000
1656741600000,1046.28000000,1053.27000000,1040.53000000,1042.08000000,31958.48290000
1656748800000,1042.08000000,1045.23000000,1028.29000000,1041.00000000,79619.35520000
1656756000000,1041.01000000,1049.05000000,1035.80000000,1043.78000000,54927.32890000
1656763200000,1043.78000000,1064.79000000,1039.76000000,1052.50000000,104041.57100000
1656770400000,1052.50000000,1062.31000000,1044.60000000,1052.89000000,52756.10610000
1656777600000,1052.89000000,1068.00000000,1049.49000000,1063.25000000,67568.31710000
1656784800000,1063.24000000,1078.88000000,1061.98000000,1066.04000000,64336.80100000
1656792000000,1066.05000000,1074.72000000,1060.28000000,1073.07000000,30465.55750000
1656799200000,1073.07000000,1075.38000000,1066.00000000,1067.01000000,28431.15720000
1656806400000,1067.01000000,1071.48000000,1054.06000000,1056.65000000,40904.40740000
1656813600000,1056.64000000,1066.18000000,1056.19000000,1062.45000000,37853.52130000
1656820800000,1062.44000000,1088.34000000,1040.78000000,1058.64000000,137635.54790000
1656828000000,1058.63000000,1065.80000000,1056.91000000,1063.88000000,36982.25780000
1656835200000,1063.88000000,1065.15000000,1050.00000000,1059.15000000,55782.99710000
1656842400000,1059.15000000,1065.34000000,1058.40000000,1061.08000000,22717.20110000
1656849600000,1061.08000000,1063.25000000,1042.27000000,1042.46000000,50337.21460000
1656856800000,1042.46000000,1055.95000000,1040.97000000,1050.61000000,42377.83400000
1656864000000,1050.61000000,1062.71000000,1049.62000000,1060.30000000,39761.69980000
1656871200000,1060.31000000,1083.33000000,1057.47000000,1077.64000000,62994.83240000
1656878400000,1077.63000000,1087.33000000,1074.45000000,1076.22000000,63407.98000000
1656885600000,1076.22000000,1081.81000000,1069.47000000,1074.26000000,53990.84030000
1656892800000,1074.26000000,1076.89000000,1067.35000000,1074.39000000,56666.64960000
1656900000000,1074.39000000,1076.00000000,1047.42000000,1051.72000000,75926.17200000
1656907200000,1051.72000000,1057.56000000,1050.61000000,1054.55000000,26963.43410000
1656914400000,1054.55000000,1057.76000000,1045.37000000,1050.83000000,35593.56230000
1656921600000,1050.84000000,1072.48000000,1050.04000000,1068.81000000,65259.83950000
1656928800000,1068.81000000,1106.14000000,1068.58000000,1101.00000000,140349.26360000
1656936000000,1101.00000000,1117.16000000,1089.00000000,1090.31000000,202196.55750000
1656943200000,1090.32000000,1135.36000000,1084.35000000,1112.21000000,165624.68110000
1656950400000,1112.20000000,1134.00000000,1103.38000000,1125.87000000,106795.56560000
1656957600000,1125.87000000,1135.30000000,1118.65000000,1123.47000000,67729.91220000
1656964800000,1123.46000000,1147.00000000,1117.54000000,1135.28000000,64873.27690000
