timestamp,open,high,low,close,volume
1640995200000,46216.93000000,46527.26000000,46208.37000000,46375.42000000,706.65682000
1640997000000,46375.42000000,46731.39000000,46360.19000000,46656.13000000,796.67413000
1640998800000,46656.14000000,46949.99000000,46574.06000000,46815.33000000,589.50801000
1641000600000,46815.34000000,46884.63000000,46711.90000000,46778.14000000,354.30738000
1641002400000,46778.14000000,46928.94000000,46769.95000000,46826.01000000,273.51826000
1641004200000,46826.00000000,46860.39000000,46721.96000000,46811.77000000,211.65034000
1641006000000,46811.77000000,46916.63000000,46760.12000000,46809.15000000,296.91734000
1641007800000,46809.16000000,46900.00000000,46809.15000000,46813.20000000,265.97237000
1641009600000,46813.21000000,46887.33000000,46591.23000000,46708.14000000,464.38757000
1641011400000,46708.13000000,46842.98000000,46639.18000000,46711.05000000,397.49632000
1641013200000,46711.05000000,47500.00000000,46673.94000000,47379.13000000,793.08192000
1641015000000,47379.13000000,47555.55000000,47135.30000000,47192.55000000,607.65450000
1641016800000,47192.56000000,47324.42000000,47089.43000000,47130.36000000,267.90481000
1641018600000,47130.37000000,47235.49000000,46940.00000000,46979.62000000,346.07295000
1641020400000,46979.61000000,47052.98000000,46864.84000000,46959.61000000,295.25750000
1641022200000,46959.61000000,47255.85000000,46945.77000000,47194.73000000,350.94331000
1641024000000,47194.73000000,47344.69000000,47075.11000000,47305.23000000,315.89791000
1641025800000,47305.23000000,47313.91000000,47081.74000000,47124.82000000,216.54976000
1641027600000,47124.82000000,47215.56000000,47062.77000000,47094.74000000,212.89514000
1641029400000,47094.74000000,47143.99000000,46933.58000000,47143.98000000,328.42977000
1641031200000,47143.98000000,47298.75000000,46812.99000000,46874.25000000,413.90789000
1641033000000,46874.26000000,47081.02000000,46715.39000000,46871.08000000,509.10971000
1641034800000,46871.09000000,47007.73000000,46862.41000000,46956.77000000,335.66439000
1641036600000,46956.78000000,46994.24000000,46756.77000000,46758.87000000,397.22354000
1641038400000,46758.87000000,47012.49000000,46756.30000000,46959.51000000,252.00115000
1641040200000,46959.51000000,47150.48000000,46941.20000000,47074.05000000,330.14894000
1641042000000,47074.05000000,47199.67000000,46983.01000000,47022.59000000,253.97592000
1641043800000,47022.59000000,47095.48000000,46935.09000000,47023.24000000,200.16820000
1641045600000,47023.24000000,47100.00000000,46950.00000000,47024.10000000,217.23112000
1641047400000,47024.11000000,47031.90000000,46850.18000000,46926.22000000,286.43108000
1641049200000,46920.01000000,47030.00000000,46871.69000000,47026.82000000,204.05112000
1641051000000,47026.83000000,47491.14000000,46996.75000000,47219.04000000,1311.90193000
1641052800000,47219.04000000,47527.24000000,47186.07000000,47480.45000000,617.29022000
1641054600000,47480.46000000,47497.19000000,47253.40000000,47268.62000000,432.28897000
1641056400000,47268.61000000,47369.00000000,47238.81000000,47330.45000000,258.18698000
1641058200000,47330.45000000,47954.63000000,47325.71000000,47754.48000000,1062.47879000
1641060000000,47754.47000000,47844.97000000,47601.01000000,47637.43000000,402.62557000
1641061800000,47637.43000000,47658.64000000,47420.00000000,47560.55000000,458.13468000
1641063600000,47560.54000000,47611.84000000,47338.53000000,47388.85000000,355.33470000
1641065400000,47388.84000000,47414.27000000,47292.72000000,47329.78000000,475.33690000
1641067200000,47329.79000000,47452.55000000,47250.18000000,47412.36000000,282.97923000
1641069000000,47412.36000000,47559.03000000,47347.01000000,47391.82000000,434.22869000
1641070800000,47391.82000000,47573.05000000,47340.00000000,47366.34000000,427.72697000
1641072600000,47366.33000000,47491.03000000,47268.79000000,47319.67000000,381.49230000
1641074400000,47319.66000000,47422.39000000,47222.22000000,47388.27000000,270.30519000
1641076200000,47388.26000000,47490.98000000,47369.75000000,47440.74000000,196.17342000
1641078000000,47440.74000000,47488.00000000,47277.77000000,47428.83000000,230.21978000
1641079800000,47428.91000000,47814.00000000,47370.58000000,47722.65000000,516.06976000
1641081600000,47722.66000000,47750.00000000,47381.12000000,47544.70000000,618.91803000
1641083400000,47544.70000000,47700.00000000,47491.43000000,47625.30000000,463.59014000
1641085200000,47625.29000000,47641.83000000,47412.89000000,47455.23000000,259.60645000
1641087000000,47455.22000000,47485.23000000,47315.38000000,47377.97000000,206.14715000
1641088800000,47377.97000000,47449.56000000,47310.00000000,47326.09000000,209.56899000
1641090600000,47326.08000000,47439.21000000,47275.50000000,47370.50000000,242.82346000
1641092400000,47370.49000000,47393.45000000,47269.47000000,47382.71000000,173.52416000
1641094200000,47382.71000000,47467.11000000,47282.82000000,47329.47000000,213.72886000
1641096000000,47329.47000000,47415.73000000,47289.00000000,47305.86000000,208.94177000
1641097800000,47305.87000000,47387.95000000,46770.23000000,46910.30000000,1050.74643000
1641099600000,46910.30000000,47006.40000000,46832.08000000,46945.27000000,374.51018000
1641101400000,46945.26000000,47089.63000000,46912.95000000,47081.28000000,311.69359000
1641103200000,47081.28000000,47200.00000000,47011.24000000,47106.80000000,250.15474000
1641105000000,47106.80000000,47244.00000000,47059.02000000,47122.61000000,278.04723000
1641106800000,47122.60000000,47211.55000000,47087.62000000,47181.44000000,208.03465000
1641108600000,47181.45000000,47300.00000000,47090.18000000,47173.45000000,336.33968000
1641110400000,47173.44000000,47227.28000000,46970.05000000,47161.77000000,306.17434000
1641112200000,47161.76000000,47247.12000000,47054.02000000,47222.40000000,272.11169000
1641114000000,47222.40000000,47499.45000000,47144.12000000,47338.85000000,489.59951000
1641115800000,47338.85000000,47391.32000000,47250.11000000,47273.24000000,302.84417000
1641117600000,47273.23000000,47348.34000000,47251.01000000,47272.23000000,172.52560000
1641119400000,47272.23000000,47322.07000000,47140.30000000,47188.89000000,217.56341000
1641121200000,47188.88000000,47333.33000000,47159.57000000,47310.00000000,181.18378000
1641123000000,47309.99000000,47400.00000000,47195.00000000,47235.50000000,177.84615000
1641124800000,47238.89000000,47253.19000000,47013.50000000,47156.25000000,401.31984000
1641126600000,47156.24000000,47447.00000000,47137.85000000,47292.95000000,396.73789000
1641128400000,47289.67000000,47300.86000000,47093.95000000,47248.78000000,336.25506000
1641130200000,47248.78000000,47251.48000000,47090.00000000,47137.35000000,244.18615000
1641132000000,47137.35000000,47202.39000000,47020.00000000,47056.24000000,372.69861000
1641133800000,47056.24000000,47170.00000000,47055.26000000,47112.55000000,244.96750000
1641135600000,47112.54000000,47336.64000000,47071.27000000,47185.97000000,388.25438000
1641137400000,47185.97000000,47390.00000000,47105.13000000,47340.47000000,395.90931000
1641139200000,47340.47000000,47486.61000000,47273.64000000,47419.57000000,445.82343000
1641141000000,47420.64000000,47886.00000000,47419.57000000,47792.30000000,921.74607000
1641142800000,47792.29000000,47990.00000000,47482.57000000,47646.39000000,950.98048000
1641144600000,47646.39000000,47671.70000000,47317.46000000,47401.14000000,489.61189000
1641146400000,47401.14000000,47401.14000000,46856.28000000,46949.01000000,907.61604000
1641148200000,46949.02000000,47082.30000000,46654.00000000,47058.12000000,944.72195000
1641150000000,47056.43000000,47217.10000000,46854.01000000,46915.69000000,616.33002000
1641151800000,46915.69000000,47006.70000000,46851.51000000,46907.68000000,321.05605000
1641153600000,46907.67000000,47050.00000000,46815.17000000,47033.17000000,370.85443000
1641155400000,47033.18000000,47035.00000000,46899.46000000,47007.14000000,199.36814000
1641157200000,47007.14000000,47187.98000000,46913.27000000,47060.00000000,244.13552000
1641159000000,47060.00000000,47162.83000000,46990.00000000,47018.03000000,188.46016000
1641160800000,47017.98000000,47195.00000000,47014.84000000,47156.30000000,223.15473000
1641162600000,47155.98000000,47398.99000000,47155.31000000,47255.38000000,460.56723000
1641164400000,47255.39000000,47428.52000000,47255.38000000,47394.62000000,444.24208000
1641166200000,47394.62000000,47469.34000000,47283.71000000,47286.18000000,305.23928000
1641168000000,47286.18000000,47289.11000000,47139.19000000,47174.43000000,436.16578000
1641169800000,47174.44000000,47211.46000000,47050.00000000,47050.08000000,297.95216000
1641171600000,47050.09000000,47087.95000000,46950.00000000,47035.77000000,397.43742000
1641173400000,47035.77000000,47138.78000000,46964.71000000,47116.71000000,230.61838000
1641175200000,47116.22000000,47116.71000000,46870.00000000,46997.37000000,349.55308000
1641177000000,46997.36000000,47051.89000000,46858.44000000,46999.98000000,432.15406000
1641178800000,46999.98000000,47084.80000000,46871.09000000,46958.64000000,327.60626000
1641180600000,46958.64000000,46981.41000000,46722.39000000,46793.26000000,522.83228000
1641182400000,46793.27000000,46910.23000000,46750.00000000,46841.99000000,377.61043000
1641184200000,46841.97000000,46944.77000000,46800.00000000,46822.26000000,310.88832000
1641186000000,46822.26000000,47027.84000000,46750.13000000,46965.38000000,448.81717000
1641187800000,46965.38000000,47211.09000000,46960.48000000,47078.64000000,469.80456000
1641189600000,47078.64000000,47100.00000000,46946.22000000,46968.17000000,274.22984000
1641191400000,46968.16000000,47061.37000000,46877.84000000,46923.75000000,322.40085000
1641193200000,46923.75000000,46967.95000000,46852.38000000,46957.80000000,295.01838000
1641195000000,46957.81000000,47080.00000000,46951.29000000,47051.37000000,340.20748000
1641196800000,47051.36000000,47135.97000000,46983.55000000,46994.37000000,419.53062000
1641198600000,46994.38000000,47026.21000000,46922.27000000,46978.82000000,265.11052000
1641200400000,46978.81000000,47109.25000000,46787.00000000,46820.00000000,517.39641000
1641202200000,46819.66000000,47000.00000000,46778.00000000,46984.55000000,469.67476000
1641204000000,46984.56000000,47251.19000000,46981.84000000,47080.98000000,753.12432000
1641205800000,47080.99000000,47238.80000000,47031.00000000,47126.02000000,385.86500000
1641207600000,47126.02000000,47392.99000000,47125.48000000,47336.37000000,1039.33963000
1641209400000,47336.38000000,47431.67000000,47237.76000000,47378.00000000,412.34947000
1641211200000,47378.00000000,47570.00000000,47243.84000000,47394.16000000,777.58268000
1641213000000,47394.17000000,47400.61000000,47175.01000000,47194.39000000,406.05277000
1641214800000,47194.39000000,47495.96000000,47192.80000000,47304.97000000,439.77742000
1641216600000,47304.97000000,47329.77000000,47127.51000000,47153.50000000,374.06041000
1641218400000,47153.50000000,47278.50000000,46940.00000000,47083.72000000,690.10622000
1641220200000,47083.72000000,47285.39000000,46765.00000000,46874.53000000,1021.32378000
1641222000000,46874.53000000,47018.00000000,46780.65000000,46939.37000000,658.99621000
1641223800000,46939.37000000,46958.83000000,46575.25000000,46693.45000000,1095.82102000
1641225600000,46693.44000000,46780.00000000,46263.29000000,46383.05000000,2552.28702000
1641227400000,46385.82000000,46529.43000000,46287.93000000,46482.34000000,863.46600000
1641229200000,46482.34000000,46788.80000000,46411.78000000,46696.39000000,671.02646000
1641231000000,46696.40000000,46790.00000000,46563.29000000,46577.15000000,450.72581000
1641232800000,46577.16000000,46740.96000000,46541.65000000,46617.41000000,342.02245000
1641234600000,46617.42000000,46649.91000000,46412.99000000,46472.73000000,320.22755000
1641236400000,46475.60000000,46644.20000000,46361.21000000,46612.05000000,352.41616000
1641238200000,46612.04000000,46645.34000000,46360.00000000,46360.01000000,309.29044000
1641240000000,46360.01000000,46413.47000000,45730.58000000,45781.20000000,2201.31002000
1641241800000,45781.19000000,45970.27000000,45696.00000000,45922.00000000,926.19379000
