timestamp,open,high,low,close,volume
1696118400000,1670.89000000,1677.80000000,1670.42000000,1674.01000000,5404.62080000
1696125600000,1674.00000000,1674.86000000,1672.02000000,1674.49000000,6924.72220000
1696132800000,1674.50000000,1680.06000000,1673.49000000,1679.30000000,9604.79370000
1696140000000,1679.29000000,1680.59000000,1677.28000000,1678.44000000,7883.75320000
1696147200000,1678.45000000,1687.54000000,1676.71000000,1686.06000000,11500.87650000
1696154400000,1686.06000000,1692.08000000,1684.09000000,1688.84000000,14767.62970000
1696161600000,1688.84000000,1689.17000000,1682.19000000,1686.88000000,12554.82520000
1696168800000,1686.87000000,1691.10000000,1678.36000000,1684.03000000,16639.10470000
1696176000000,1684.02000000,1684.43000000,1671.00000000,1672.84000000,16994.42240000
1696183200000,1672.85000000,1677.30000000,1672.25000000,1676.25000000,6249.35860000
1696190400000,1676.25000000,1678.33000000,1668.00000000,1678.17000000,12893.27490000
1696197600000,1678.17000000,1751.00000000,1676.32000000,1733.79000000,104194.20490000
1696204800000,1733.80000000,1735.53000000,1718.21000000,1725.89000000,24635.88720000
1696212000000,1725.90000000,1733.42000000,1724.50000000,1729.37000000,22186.01750000
1696219200000,1729.37000000,1730.00000000,1712.27000000,1718.00000000,21284.15000000
1696226400000,1718.00000000,1734.13000000,1716.63000000,1730.42000000,25801.92710000
1696233600000,1730.43000000,1744.00000000,1726.66000000,1731.54000000,28547.46860000
1696240800000,1731.53000000,1734.13000000,1724.91000000,1725.07000000,18914.34410000
1696248000000,1725.07000000,1734.04000000,1719.00000000,1728.01000000,23667.11590000
1696255200000,1728.00000000,1728.72000000,1687.41000000,1691.60000000,59880.29330000
1696262400000,1691.61000000,1693.95000000,1679.76000000,1688.95000000,41710.51610000
1696269600000,1688.95000000,1692.20000000,1640.00000000,1674.33000000,65400.63000000
1696276800000,1674.32000000,1674.33000000,1636.79000000,1655.00000000,29576.03870000
1696284000000,1655.01000000,1666.14000000,1649.52000000,1662.40000000,16971.30130000
1696291200000,1662.41000000,1668.40000000,1659.91000000,1667.95000000,16315.07170000
1696298400000,1667.94000000,1667.96000000,1663.41000000,1665.74000000,10454.33470000
1696305600000,1665.75000000,1670.65000000,1663.50000000,1666.02000000,9717.28180000
1696312800000,1666.02000000,1670.51000000,1662.00000000,1662.42000000,12892.69400000
1696320000000,1662.42000000,1667.68000000,1659.26000000,1659.53000000,12626.01270000
1696327200000,1659.53000000,1661.43000000,1650.15000000,1656.33000000,23533.75240000
1696334400000,1656.34000000,1663.24000000,1648.87000000,1661.00000000,19046.14490000
1696341600000,1660.99000000,1661.00000000,1643.00000000,1648.46000000,30931.16270000
1696348800000,1648.45000000,1651.79000000,1647.33000000,1647.43000000,1522.93360000
