timestamp,open,high,low,close,volume
1696118400000,1670.89000000,1671.55000000,1670.42000000,1671.54000000,278.59210000
1696118700000,1671.54000000,1672.53000000,1671.42000000,1672.53000000,487.21790000
1696119000000,1672.52000000,1673.36000000,1672.52000000,1673.27000000,149.48470000
1696119300000,1673.26000000,1673.74000000,1673.22000000,1673.74000000,303.15290000
1696119600000,1673.74000000,1673.74000000,1672.64000000,1673.53000000,269.36860000
1696119900000,1673.54000000,1673.54000000,1672.94000000,1673.27000000,94.95250000
1696120200000,1673.27000000,1673.28000000,1671.95000000,1673.24000000,185.92540000
1696120500000,1673.25000000,1673.34000000,1673.09000000,1673.18000000,81.38920000
1696120800000,1673.19000000,1674.74000000,1673.18000000,1674.06000000,224.85910000
1696121100000,1674.06000000,1674.07000000,1673.47000000,1673.47000000,87.99060000
1696121400000,1673.48000000,1674.00000000,1673.47000000,1674.00000000,177.63510000
1696121700000,1673.99000000,1674.02000000,1673.99000000,1674.01000000,84.82940000
1696122000000,1674.02000000,1674.30000000,1673.50000000,1673.51000000,223.67800000
1696122300000,1673.50000000,1673.51000000,1672.97000000,1672.97000000,200.48340000
1696122600000,1672.97000000,1673.24000000,1672.97000000,1673.02000000,104.40720000
1696122900000,1673.02000000,1673.02000000,1672.78000000,1673.00000000,177.44120000
1696123200000,1673.01000000,1673.83000000,1673.00000000,1673.82000000,155.75990000
1696123500000,1673.82000000,1677.80000000,1673.82000000,1676.31000000,1015.26420000
1696123800000,1676.30000000,1676.34000000,1675.70000000,1676.13000000,205.35650000
1696124100000,1676.13000000,1676.13000000,1675.53000000,1675.84000000,227.77130000
1696124400000,1675.84000000,1676.09000000,1675.84000000,1676.01000000,141.66580000
1696124700000,1676.01000000,1676.01000000,1675.05000000,1675.05000000,206.46380000
1696125000000,1675.06000000,1675.53000000,1674.59000000,1674.60000000,198.87630000
1696125300000,1674.59000000,1674.86000000,1674.00000000,1674.01000000,122.05570000
1696125600000,1674.00000000,1674.23000000,1674.00000000,1674.23000000,199.47560000
1696125900000,1674.22000000,1674.86000000,1674.22000000,1674.37000000,172.86930000
1696126200000,1674.38000000,1674.66000000,1673.85000000,1673.85000000,265.97730000
1696126500000,1673.85000000,1674.54000000,1673.85000000,1674.41000000,284.35810000
1696126800000,1674.40000000,1674.58000000,1674.29000000,1674.30000000,149.32110000
1696127100000,1674.29000000,1674.45000000,1674.11000000,1674.12000000,130.47170000
1696127400000,1674.11000000,1674.12000000,1672.29000000,1672.67000000,1048.44480000
1696127700000,1672.66000000,1673.28000000,1672.02000000,1672.63000000,1110.77550000
1696128000000,1672.63000000,1672.64000000,1672.39000000,1672.61000000,318.44140000
1696128300000,1672.61000000,1674.39000000,1672.61000000,1674.39000000,329.09180000
1696128600000,1674.38000000,1674.39000000,1673.48000000,1673.49000000,387.15710000
1696128900000,1673.48000000,1673.85000000,1673.48000000,1673.73000000,150.38980000
1696129200000,1673.72000000,1673.88000000,1673.44000000,1673.45000000,152.78060000
1696129500000,1673.45000000,1673.45000000,1672.72000000,1672.72000000,193.37260000
1696129800000,1672.73000000,1672.95000000,1672.46000000,1672.65000000,303.67640000
1696130100000,1672.64000000,1673.07000000,1672.13000000,1672.58000000,302.38440000
1696130400000,1672.57000000,1672.85000000,1672.57000000,1672.85000000,103.57400000
1696130700000,1672.84000000,1674.24000000,1672.84000000,1674.00000000,395.43180000
1696131000000,1674.00000000,1674.65000000,1673.72000000,1674.29000000,244.74200000
1696131300000,1674.29000000,1674.29000000,1674.10000000,1674.11000000,82.65560000
1696131600000,1674.11000000,1674.17000000,1673.34000000,1673.35000000,136.30920000
1696131900000,1673.34000000,1673.35000000,1672.76000000,1672.98000000,111.51160000
1696132200000,1672.98000000,1674.45000000,1672.98000000,1674.44000000,152.58530000
1696132500000,1674.45000000,1674.50000000,1674.16000000,1674.49000000,198.92520000
1696132800000,1674.50000000,1674.73000000,1674.48000000,1674.51000000,252.47280000
1696133100000,1674.51000000,1674.52000000,1673.84000000,1673.85000000,178.68390000
1696133400000,1673.85000000,1673.85000000,1673.60000000,1673.61000000,146.11400000
1696133700000,1673.61000000,1673.67000000,1673.49000000,1673.67000000,145.96090000
1696134000000,1673.66000000,1673.67000000,1673.62000000,1673.63000000,136.12390000
1696134300000,1673.63000000,1674.01000000,1673.62000000,1673.95000000,122.79610000
1696134600000,1673.95000000,1673.96000000,1673.79000000,1673.80000000,79.84670000
1696134900000,1673.79000000,1674.04000000,1673.77000000,1674.04000000,101.12710000
1696135200000,1674.03000000,1674.27000000,1673.92000000,1674.27000000,433.14190000
1696135500000,1674.26000000,1675.06000000,1674.23000000,1675.05000000,394.46420000
1696135800000,1675.06000000,1675.45000000,1675.00000000,1675.09000000,274.50140000
1696136100000,1675.10000000,1675.53000000,1675.09000000,1675.52000000,217.07910000
1696136400000,1675.53000000,1676.21000000,1675.35000000,1676.08000000,312.81150000
1696136700000,1676.09000000,1676.48000000,1675.83000000,1676.25000000,320.19730000
1696137000000,1676.24000000,1676.59000000,1676.24000000,1676.55000000,351.49430000
1696137300000,1676.55000000,1676.55000000,1676.24000000,1676.52000000,298.59110000
1696137600000,1676.52000000,1679.01000000,1676.51000000,1679.00000000,1644.91850000
1696137900000,1679.00000000,1680.06000000,1678.39000000,1679.76000000,875.02680000
1696138200000,1679.76000000,1679.76000000,1678.15000000,1679.00000000,536.70060000
1696138500000,1679.01000000,1679.72000000,1678.77000000,1679.22000000,792.74850000
1696138800000,1679.22000000,1680.01000000,1679.09000000,1680.01000000,543.69660000
1696139100000,1680.01000000,1680.01000000,1679.44000000,1679.84000000,648.09070000
1696139400000,1679.85000000,1679.97000000,1679.48000000,1679.73000000,474.11420000
1696139700000,1679.73000000,1679.73000000,1678.87000000,1679.30000000,324.09160000
1696140000000,1679.29000000,1680.59000000,1679.29000000,1679.85000000,394.45580000
1696140300000,1679.85000000,1679.98000000,1679.18000000,1679.24000000,175.83270000
1696140600000,1679.24000000,1680.00000000,1678.82000000,1679.64000000,318.18080000
1696140900000,1679.63000000,1679.79000000,1679.11000000,1679.11000000,198.43890000
1696141200000,1679.11000000,1679.12000000,1678.66000000,1678.80000000,195.15600000
1696141500000,1678.80000000,1678.81000000,1678.00000000,1678.03000000,839.02990000
1696141800000,1678.04000000,1680.14000000,1678.03000000,1679.64000000,533.31900000
1696142100000,1679.63000000,1679.76000000,1678.19000000,1678.19000000,263.04930000
1696142400000,1678.19000000,1678.44000000,1678.19000000,1678.22000000,162.78550000
1696142700000,1678.22000000,1679.66000000,1678.21000000,1679.65000000,406.07860000
1696143000000,1679.65000000,1679.66000000,1678.34000000,1678.89000000,539.45260000
1696143300000,1678.88000000,1679.25000000,1678.88000000,1678.94000000,238.04650000
1696143600000,1678.95000000,1678.95000000,1678.50000000,1678.53000000,297.47770000
