timestamp,open,high,low,close,volume
1696118400000,0.00000733,0.00000737,0.00000733,0.00000736,17388375902.00
1696120200000,0.00000736,0.00000737,0.00000735,0.00000737,15346151421.00
1696122000000,0.00000737,0.00000737,0.00000734,0.00000737,15294644933.00
1696123800000,0.00000736,0.00000737,0.00000735,0.00000737,8984836800.00
1696125600000,0.00000737,0.00000739,0.00000736,0.00000738,35266141985.00
1696127400000,0.00000737,0.00000739,0.00000736,0.00000738,14241367379.00
1696129200000,0.00000738,0.00000740,0.00000738,0.00000739,12953940399.00
1696131000000,0.00000739,0.00000742,0.00000738,0.00000741,19910650788.00
1696132800000,0.00000741,0.00000744,0.00000740,0.00000741,28699960395.00
1696134600000,0.00000740,0.00000741,0.00000739,0.00000739,10204918130.00
1696136400000,0.00000740,0.00000743,0.00000739,0.00000742,32942897621.00
1696138200000,0.00000743,0.00000749,0.00000741,0.00000746,108331187336.00
1696140000000,0.00000747,0.00000748,0.00000744,0.00000745,36804479983.00
1696141800000,0.00000745,0.00000746,0.00000743,0.00000744,27126616970.00
1696143600000,0.00000745,0.00000746,0.00000741,0.00000742,25946022562.00
1696145400000,0.00000742,0.00000742,0.00000740,0.00000741,12899918943.00
1696147200000,0.00000740,0.00000742,0.00000738,0.00000741,49286503165.00
1696149000000,0.00000741,0.00000743,0.00000740,0.00000742,17067486991.00
1696150800000,0.00000742,0.00000745,0.00000741,0.00000743,33053660349.00
1696152600000,0.00000744,0.00000745,0.00000742,0.00000744,38587912948.00
1696154400000,0.00000744,0.00000749,0.00000744,0.00000746,102177466261.00
1696156200000,0.00000747,0.00000747,0.00000744,0.00000747,42859180305.00
1696158000000,0.00000747,0.00000747,0.00000744,0.00000745,23401804690.00
1696159800000,0.00000744,0.00000747,0.00000743,0.00000745,49249027118.00
1696161600000,0.00000745,0.00000745,0.00000741,0.00000744,43356095126.00
1696163400000,0.00000743,0.00000745,0.00000742,0.00000744,38706599381.00
1696165200000,0.00000743,0.00000744,0.00000741,0.00000743,34677370346.00
1696167000000,0.00000743,0.00000746,0.00000742,0.00000746,31895491393.00
1696168800000,0.00000746,0.00000747,0.00000745,0.00000745,24560759527.00
1696170600000,0.00000745,0.00000746,0.00000739,0.00000740,90787387428.00
1696172400000,0.00000741,0.00000743,0.00000740,0.00000742,25361713805.00
1696174200000,0.00000742,0.00000744,0.00000742,0.00000743,20805291619.00
1696176000000,0.00000743,0.00000744,0.00000740,0.00000741,25477869840.00
1696177800000,0.00000741,0.00000742,0.00000737,0.00000737,49130233371.00
1696179600000,0.00000738,0.00000740,0.00000737,0.00000737,42117669745.00
1696181400000,0.00000737,0.00000738,0.00000734,0.00000736,76748173667.00
1696183200000,0.00000736,0.00000739,0.00000735,0.00000738,31667294960.00
1696185000000,0.00000738,0.00000740,0.00000738,0.00000739,18030526779.00
1696186800000,0.00000739,0.00000740,0.00000737,0.00000739,22354671383.00
1696188600000,0.00000739,0.00000740,0.00000738,0.00000738,8213224886.00
1696190400000,0.00000739,0.00000741,0.00000736,0.00000740,39656279576.00
1696192200000,0.00000739,0.00000742,0.00000738,0.00000740,21116924575.00
1696194000000,0.00000741,0.00000742,0.00000740,0.00000741,10729892675.00
1696195800000,0.00000741,0.00000743,0.00000741,0.00000743,14661849127.00
1696197600000,0.00000743,0.00000753,0.00000741,0.00000752,286047540715.00
1696199400000,0.00000751,0.00000758,0.00000750,0.00000754,159889445941.00
1696201200000,0.00000754,0.00000757,0.00000749,0.00000749,68141153321.00
1696203000000,0.00000750,0.00000753,0.00000748,0.00000752,45647407787.00
1696204800000,0.00000752,0.00000757,0.00000750,0.00000751,145889563972.00
1696206600000,0.00000752,0.00000754,0.00000750,0.00000751,44992442875.00
1696208400000,0.00000751,0.00000756,0.00000751,0.00000753,52356720884.00
1696210200000,0.00000753,0.00000757,0.00000753,0.00000757,50830130279.00
1696212000000,0.00000756,0.00000758,0.00000755,0.00000756,40430941078.00
1696213800000,0.00000757,0.00000757,0.00000755,0.00000756,25293815196.00
1696215600000,0.00000757,0.00000760,0.00000756,0.00000759,47861712173.00
1696217400000,0.00000758,0.00000761,0.00000758,0.00000758,68910678485.00
1696219200000,0.00000758,0.00000759,0.00000754,0.00000755,45047036976.00
1696221000000,0.00000755,0.00000756,0.00000752,0.00000756,50929536631.00
1696222800000,0.00000756,0.00000757,0.00000754,0.00000757,20472490277.00
1696224600000,0.00000756,0.00000757,0.00000751,0.00000752,82331774615.00
1696226400000,0.00000752,0.00000755,0.00000751,0.00000754,59126880136.00
1696228200000,0.00000755,0.00000756,0.00000753,0.00000755,26629919025.00
1696230000000,0.00000754,0.00000756,0.00000753,0.00000755,58787218524.00
1696231800000,0.00000755,0.00000759,0.00000754,0.00000757,93037539091.00
1696233600000,0.00000757,0.00000759,0.00000755,0.00000757,73610780688.00
1696235400000,0.00000758,0.00000760,0.00000757,0.00000758,90830267030.00
1696237200000,0.00000759,0.00000760,0.00000755,0.00000757,58292481316.00
1696239000000,0.00000758,0.00000759,0.00000752,0.00000754,77255909161.00
1696240800000,0.00000754,0.00000757,0.00000753,0.00000757,37193603193.00
1696242600000,0.00000757,0.00000757,0.00000754,0.00000754,23260248029.00
1696244400000,0.00000754,0.00000756,0.00000753,0.00000754,46108699112.00
1696246200000,0.00000754,0.00000755,0.00000750,0.00000751,40041366652.00
1696248000000,0.00000752,0.00000753,0.00000750,0.00000752,40596928075.00
1696249800000,0.00000753,0.00000753,0.00000751,0.00000753,15352595160.00
1696251600000,0.00000753,0.00000753,0.00000749,0.00000750,52653840808.00
1696253400000,0.00000750,0.00000752,0.00000747,0.00000749,100013177176.00
1696255200000,0.00000749,0.00000751,0.00000741,0.00000745,230354129295.00
1696257000000,0.00000745,0.00000747,0.00000744,0.00000746,42009807884.00
1696258800000,0.00000746,0.00000748,0.00000745,0.00000746,39821426857.00
1696260600000,0.00000747,0.00000747,0.00000738,0.00000741,197246398624.00
1696262400000,0.00000741,0.00000743,0.00000736,0.00000742,168204583701.00
1696264200000,0.00000741,0.00000743,0.00000741,0.00000743,31197752535.00
1696266000000,0.00000743,0.00000743,0.00000739,0.00000743,48852226434.00
1696267800000,0.00000743,0.00000744,0.00000742,0.00000742,17792093173.00
1696269600000,0.00000742,0.00000743,0.00000740,0.00000741,35447795241.00
1696271400000,0.00000741,0.00000741,0.00000719,0.00000728,351318266518.00
1696273200000,0.00000729,0.00000731,0.00000725,0.00000729,91745149355.00
1696275000000,0.00000729,0.00000734,0.00000729,0.00000732,38671821884.00
1696276800000,0.00000732,0.00000733,0.00000729,0.00000731,27861010138.00
1696278600000,0.00000732,0.00000733,0.00000731,0.00000731,29234692877.00
1696280400000,0.00000731,0.00000732,0.00000728,0.00000731,19155994581.00
1696282200000,0.00000731,0.00000731,0.00000721,0.00000728,81446462746.00
1696284000000,0.00000728,0.00000729,0.00000725,0.00000727,45015572943.00
1696285800000,0.00000727,0.00000730,0.00000727,0.00000730,13852255239.00
1696287600000,0.00000729,0.00000732,0.00000729,0.00000731,43295054994.00
