timestamp,open,high,low,close,volume
1640995200000,1.30800000,1.33800000,1.30600000,1.31900000,30716968.40000000
1641038400000,1.31900000,1.38000000,1.31800000,1.38000000,38290639.10000000
1641081600000,1.37900000,1.38200000,1.34200000,1.36300000,32927106.70000000
1641124800000,1.36300000,1.39100000,1.35400000,1.37700000,48084753.70000000
1641168000000,1.37800000,1.37800000,1.34400000,1.37000000,31292570.20000000
1641211200000,1.37100000,1.37400000,1.31000000,1.31900000,55863255.70000000
1641254400000,1.31900000,1.34200000,1.29500000,1.34100000,42537088.90000000
1641297600000,1.34100000,1.35200000,1.30100000,1.30900000,51942217.00000000
1641340800000,1.31000000,1.35300000,1.30300000,1.32800000,37603600.00000000
1641384000000,1.32900000,1.33700000,1.19300000,1.23000000,121136488.20000000
1641427200000,1.23000000,1.24400000,1.19200000,1.20400000,85043285.60000000
1641470400000,1.20400000,1.29700000,1.18600000,1.28000000,90711122.00000000
1641513600000,1.27900000,1.28500000,1.18900000,1.23200000,124105333.30000000
1641556800000,1.23200000,1.25000000,1.19000000,1.21000000,85700679.90000000
1641600000000,1.20900000,1.25400000,1.20700000,1.23800000,41273006.60000000
1641643200000,1.23800000,1.24500000,1.12400000,1.18100000,128457467.08000000
1641686400000,1.18200000,1.19900000,1.15200000,1.16300000,52778626.50000000
1641729600000,1.16200000,1.20600000,1.14700000,1.17000000,61315072.90000000
1641772800000,1.17000000,1.18100000,1.14700000,1.15200000,41809039.20000000
1641816000000,1.15200000,1.15400000,1.06900000,1.12300000,147441604.94000000
1641859200000,1.12300000,1.17000000,1.12200000,1.14200000,53897584.50000000
1641902400000,1.14300000,1.19600000,1.13500000,1.18700000,61369514.20000000
1641945600000,1.18800000,1.25800000,1.18600000,1.24500000,63102893.40000000
1641988800000,1.24400000,1.31400000,1.24300000,1.31200000,82505699.30000000
1642032000000,1.31200000,1.35400000,1.27300000,1.27500000,86873497.30000000
1642075200000,1.27400000,1.32300000,1.22700000,1.23300000,92156046.30000000
1642118400000,1.23200000,1.30900000,1.22300000,1.23400000,83783950.10000000
1642161600000,1.23500000,1.30700000,1.22000000,1.29200000,59497646.40000000
1642204800000,1.29300000,1.29400000,1.25800000,1.26600000,30651868.60000000
1642248000000,1.26700000,1.31900000,1.25100000,1.29100000,49769967.80000000
1642291200000,1.29200000,1.40000000,1.28600000,1.39000000,126704273.40000000
1642334400000,1.39100000,1.42200000,1.38200000,1.41000000,121272764.00000000
1642377600000,1.41100000,1.56100000,1.38600000,1.51600000,242309093.40000000
1642420800000,1.51700000,1.60700000,1.45300000,1.60300000,303366315.70000000
1642464000000,1.60200000,1.63800000,1.47300000,1.49200000,233443030.30000000
1642507200000,1.49200000,1.50900000,1.41100000,1.45800000,222506078.00000000
1642550400000,1.45800000,1.53400000,1.35300000,1.42800000,195106872.80000000
1642593600000,1.42800000,1.44300000,1.32600000,1.33700000,134841843.60000000
1642636800000,1.33600000,1.37300000,1.31600000,1.34900000,96271992.50000000
1642680000000,1.34900000,1.42700000,1.25100000,1.25900000,164791314.80000000
1642723200000,1.25900000,1.28200000,1.20000000,1.21700000,168026627.10000000
1642766400000,1.21700000,1.22300000,1.10100000,1.12000000,240492895.30000000
1642809600000,1.12000000,1.15500000,0.91700000,1.02800000,294599105.22000000
1642852800000,1.02800000,1.14500000,1.02100000,1.07100000,259688603.90000000
1642896000000,1.07100000,1.17000000,1.05100000,1.12000000,137299398.70000000
1642939200000,1.12100000,1.14000000,1.05100000,1.12400000,119848532.80000000
1642982400000,1.12400000,1.12500000,0.96200000,0.98300000,162126187.70000000
1643025600000,0.98200000,1.11000000,0.95100000,1.06500000,275284132.30000000
1643068800000,1.06600000,1.06900000,0.99100000,1.03000000,99425124.50000000
1643112000000,1.03100000,1.07400000,1.00300000,1.04300000,119403208.80000000
1643155200000,1.04300000,1.07200000,1.02200000,1.07100000,70917496.90000000
1643198400000,1.07000000,1.15700000,1.03000000,1.07700000,265586458.00000000
1643241600000,1.07800000,1.08000000,1.00400000,1.05000000,86677075.70000000
1643284800000,1.05100000,1.07800000,1.00500000,1.04200000,98085386.10000000
1643328000000,1.04200000,1.05900000,1.00800000,1.02000000,67273418.00000000
1643371200000,1.01900000,1.05900000,1.01100000,1.04800000,70416655.10000000
1643414400000,1.04900000,1.07600000,1.03700000,1.06300000,34248554.60000000
