timestamp,open,high,low,close,volume
1656633600000,0.06481000,0.06675000,0.06427000,0.06516000,610178448.70000000
1656676800000,0.06516000,0.06562000,0.06415000,0.06512000,365015522.40000000
1656720000000,0.06511000,0.06549000,0.06433000,0.06487000,231754133.70000000
1656763200000,0.06486000,0.06541000,0.06456000,0.06475000,182880617.10000000
1656806400000,0.06475000,0.06494000,0.06316000,0.06340000,328690300.60000000
1656849600000,0.06341000,0.06646000,0.06250000,0.06628000,365141799.10000000
1656892800000,0.06629000,0.06736000,0.06547000,0.06723000,415975880.00000000
1656936000000,0.06724000,0.06769000,0.06645000,0.06733000,287387414.00000000
1656979200000,0.06733000,0.06978000,0.06678000,0.06695000,429647808.80000000
1657022400000,0.06695000,0.06929000,0.06657000,0.06814000,365990037.10000000
1657065600000,0.06815000,0.06863000,0.06727000,0.06769000,293529115.80000000
1657108800000,0.06768000,0.06795000,0.06673000,0.06755000,286737990.30000000
1657152000000,0.06756000,0.06781000,0.06615000,0.06730000,307883326.50000000
1657195200000,0.06731000,0.06887000,0.06704000,0.06862000,302854019.20000000
1657238400000,0.06862000,0.06982000,0.06816000,0.06826000,346276509.40000000
1657281600000,0.06827000,0.06956000,0.06764000,0.06902000,323674582.30000000
1657324800000,0.06901000,0.07153000,0.06894000,0.07077000,269274829.50000000
1657368000000,0.07078000,0.07112000,0.06975000,0.06980000,216762369.30000000
1657411200000,0.06980000,0.07009000,0.06825000,0.06870000,212980554.00000000
1657454400000,0.06871000,0.06893000,0.06722000,0.06763000,256959131.90000000
1657497600000,0.06764000,0.06775000,0.06572000,0.06626000,276231308.30000000
1657540800000,0.06626000,0.06664000,0.06451000,0.06475000,292725692.30000000
1657584000000,0.06475000,0.06577000,0.06441000,0.06519000,294003155.70000000
1657627200000,0.06519000,0.06560000,0.06454000,0.06461000,253011625.20000000
1657670400000,0.06460000,0.06594000,0.06442000,0.06573000,219738924.20000000
1657713600000,0.06573000,0.06649000,0.06365000,0.06624000,603822174.20000000
1657756800000,0.06625000,0.06658000,0.06519000,0.06540000,245352906.80000000
1657800000000,0.06541000,0.06756000,0.06497000,0.06679000,413430788.00000000
1657843200000,0.06678000,0.06767000,0.06650000,0.06722000,287412078.00000000
1657886400000,0.06722000,0.06799000,0.06663000,0.06703000,242799611.40000000
1657929600000,0.06702000,0.06710000,0.06609000,0.06661000,197352544.80000000
1657972800000,0.06661000,0.06944000,0.06658000,0.06895000,371365914.50000000
1658016000000,0.06895000,0.06937000,0.06820000,0.06869000,253861614.70000000
1658059200000,0.06868000,0.06877000,0.06731000,0.06744000,304509793.40000000
1658102400000,0.06746000,0.07079000,0.06726000,0.06980000,519195608.60000000
1658145600000,0.06980000,0.07015000,0.06743000,0.06882000,479108161.90000000
1658188800000,0.06881000,0.06949000,0.06763000,0.06860000,438685491.30000000
1658232000000,0.06859000,0.06985000,0.06801000,0.06909000,495560601.20000000
1658275200000,0.06910000,0.07033000,0.06830000,0.06937000,453239162.40000000
1658318400000,0.06938000,0.06962000,0.06686000,0.06753000,434495714.40000000
1658361600000,0.06754000,0.06792000,0.06641000,0.06708000,369154236.20000000
1658404800000,0.06707000,0.06827000,0.06678000,0.06802000,259894219.20000000
1658448000000,0.06802000,0.06909000,0.06794000,0.06898000,240533688.40000000
1658491200000,0.06897000,0.06905000,0.06660000,0.06700000,284351749.50000000
1658534400000,0.06700000,0.06790000,0.06647000,0.06650000,252526883.10000000
1658577600000,0.06649000,0.06712000,0.06598000,0.06698000,243897763.40000000
1658620800000,0.06698000,0.06766000,0.06668000,0.06741000,237504060.80000000
1658664000000,0.06741000,0.06782000,0.06681000,0.06683000,243310096.90000000
1658707200000,0.06684000,0.06701000,0.06491000,0.06534000,372641350.60000000
1658750400000,0.06536000,0.06536000,0.06364000,0.06369000,331767475.40000000
1658793600000,0.06370000,0.06423000,0.06297000,0.06410000,250882407.30000000
1658836800000,0.06411000,0.06541000,0.06366000,0.06536000,267101860.90000000
1658880000000,0.06537000,0.06649000,0.06504000,0.06595000,245888378.60000000
1658923200000,0.06596000,0.06875000,0.06584000,0.06866000,398335246.60000000
1658966400000,0.06866000,0.06899000,0.06771000,0.06896000,258530168.10000000
1659009600000,0.06897000,0.07044000,0.06751000,0.06968000,383759299.80000000
1659052800000,0.06968000,0.07200000,0.06924000,0.07051000,374682095.00000000
1659096000000,0.07050000,0.07100000,0.06803000,0.06924000,372192517.70000000
1659139200000,0.06924000,0.07047000,0.06895000,0.07027000,220332565.50000000
