timestamp,open,high,low,close,volume
1640995200000,109.43000000,112.00000000,109.42000000,111.71000000,88593.04000000
1640998800000,111.70000000,111.70000000,109.63000000,109.69000000,69476.50000000
1641002400000,109.69000000,111.00000000,109.69000000,110.77000000,38437.73000000
1641006000000,110.78000000,110.85000000,108.91000000,109.72000000,69996.81000000
1641009600000,109.72000000,110.22000000,108.42000000,108.98000000,47510.13000000
1641013200000,108.99000000,111.11000000,108.56000000,109.84000000,48234.47000000
1641016800000,109.84000000,110.26000000,109.14000000,109.39000000,26388.03000000
1641020400000,109.39000000,110.76000000,109.00000000,110.26000000,42067.75000000
1641024000000,110.26000000,110.70000000,109.50000000,109.89000000,32079.93000000
1641027600000,109.91000000,110.14000000,109.15000000,109.92000000,26858.71000000
1641031200000,109.90000000,110.25000000,108.80000000,109.15000000,41918.57000000
1641034800000,109.17000000,110.09000000,109.07000000,109.07000000,34290.57000000
1641038400000,109.09000000,109.98000000,109.00000000,109.76000000,26678.73000000
1641042000000,109.76000000,110.57000000,109.72000000,110.31000000,26768.07000000
1641045600000,110.27000000,110.41000000,109.01000000,109.29000000,35883.09000000
1641049200000,109.29000000,110.39000000,109.04000000,109.47000000,58926.09000000
1641052800000,109.49000000,111.03000000,109.29000000,110.89000000,50267.49000000
1641056400000,110.89000000,114.50000000,110.89000000,113.49000000,172067.23000000
1641060000000,113.49000000,113.76000000,112.56000000,112.96000000,64628.98000000
1641063600000,112.96000000,113.72000000,112.55000000,112.69000000,50830.39000000
1641067200000,112.67000000,113.37000000,112.03000000,113.24000000,65912.54000000
1641070800000,113.25000000,113.80000000,112.78000000,113.22000000,33292.73000000
1641074400000,113.21000000,113.47000000,112.62000000,113.46000000,19193.54000000
1641078000000,113.46000000,114.48000000,112.77000000,114.13000000,40826.86000000
1641081600000,114.12000000,116.46000000,113.38000000,116.30000000,111218.92000000
1641085200000,116.29000000,116.33000000,114.36000000,114.77000000,55365.83000000
1641088800000,114.76000000,115.81000000,114.39000000,115.76000000,38976.76000000
1641092400000,115.74000000,117.53000000,115.07000000,117.30000000,113130.97000000
1641096000000,117.29000000,117.41000000,115.61000000,116.93000000,44736.78000000
1641099600000,116.95000000,117.39000000,115.55000000,116.08000000,39446.93000000
1641103200000,116.08000000,116.20000000,114.76000000,115.07000000,40573.16000000
1641106800000,115.07000000,116.20000000,114.96000000,115.96000000,26904.61000000
1641110400000,115.97000000,116.06000000,115.10000000,115.58000000,36526.86000000
1641114000000,115.57000000,116.05000000,115.19000000,115.28000000,41766.12000000
1641117600000,115.26000000,115.97000000,115.14000000,115.69000000,25745.97000000
1641121200000,115.66000000,116.54000000,115.55000000,115.77000000,45378.87000000
1641124800000,115.75000000,116.33000000,115.05000000,115.80000000,40763.10000000
1641128400000,115.82000000,115.89000000,115.11000000,115.11000000,35613.00000000
1641132000000,115.12000000,115.36000000,113.80000000,113.96000000,54857.52000000
1641135600000,114.00000000,114.48000000,113.41000000,114.25000000,55795.60000000
1641139200000,114.26000000,115.90000000,113.92000000,115.66000000,59045.87000000
1641142800000,115.64000000,115.95000000,114.93000000,115.19000000,49678.51000000
1641146400000,115.17000000,115.21000000,112.74000000,114.17000000,72937.77000000
1641150000000,114.15000000,114.42000000,112.24000000,112.37000000,61920.13000000
1641153600000,112.37000000,113.22000000,112.00000000,113.02000000,34942.16000000
1641157200000,113.02000000,113.65000000,112.63000000,112.88000000,27136.95000000
1641160800000,112.89000000,113.94000000,112.89000000,113.52000000,17167.38000000
1641164400000,113.52000000,113.78000000,112.93000000,113.03000000,27695.80000000
1641168000000,113.02000000,113.34000000,112.11000000,112.53000000,37218.82000000
1641171600000,112.55000000,114.13000000,112.37000000,113.00000000,39521.10000000
1641175200000,112.99000000,113.00000000,112.20000000,112.40000000,25462.92000000
1641178800000,112.40000000,112.62000000,110.73000000,110.90000000,54419.87000000
1641182400000,110.91000000,112.21000000,110.62000000,111.59000000,33588.43000000
1641186000000,111.59000000,113.06000000,111.45000000,112.38000000,30795.71000000
1641189600000,112.38000000,112.43000000,110.97000000,111.14000000,67862.35000000
1641193200000,111.13000000,111.90000000,111.01000000,111.87000000,33070.93000000
1641196800000,111.89000000,112.09000000,111.26000000,112.03000000,33152.39000000
1641200400000,112.03000000,112.63000000,111.44000000,112.19000000,38402.84000000
1641204000000,112.20000000,112.45000000,110.05000000,111.07000000,124170.29000000
1641207600000,111.07000000,112.01000000,111.07000000,111.78000000,69807.44000000
1641211200000,111.79000000,112.28000000,110.99000000,111.48000000,59108.75000000
1641214800000,111.48000000,112.88000000,111.46000000,112.46000000,54151.53000000
1641218400000,112.46000000,113.35000000,111.84000000,112.09000000,70081.49000000
1641222000000,112.09000000,112.56000000,110.55000000,110.68000000,69366.29000000
1641225600000,110.69000000,111.20000000,107.56000000,109.37000000,165768.17000000
1641229200000,109.37000000,110.45000000,108.93000000,109.90000000,69799.86000000
1641232800000,109.85000000,110.22000000,109.12000000,109.36000000,70670.74000000
1641236400000,109.36000000,109.51000000,108.02000000,108.04000000,45030.39000000
1641240000000,108.04000000,108.28000000,106.01000000,108.14000000,161537.06000000
1641243600000,108.14000000,108.80000000,107.25000000,108.13000000,74275.84000000
1641247200000,108.11000000,109.01000000,107.92000000,108.38000000,57276.57000000
1641250800000,108.36000000,108.98000000,108.00000000,108.11000000,33572.13000000
1641254400000,108.11000000,108.41000000,106.47000000,107.07000000,69212.95000000
1641258000000,107.06000000,107.59000000,105.64000000,106.12000000,59494.62000000
1641261600000,106.13000000,106.96000000,105.10000000,106.40000000,62535.04000000
1641265200000,106.37000000,106.58000000,105.46000000,105.62000000,66920.74000000
1641268800000,105.61000000,105.98000000,105.00000000,105.48000000,50413.90000000
1641272400000,105.48000000,106.11000000,105.08000000,105.81000000,49223.73000000
1641276000000,105.79000000,106.35000000,105.08000000,106.02000000,68308.23000000
1641279600000,106.02000000,106.50000000,105.72000000,106.38000000,58875.76000000
1641283200000,106.38000000,106.68000000,105.95000000,106.36000000,46396.47000000
1641286800000,106.37000000,106.62000000,105.84000000,105.98000000,35485.61000000
1641290400000,106.00000000,107.11000000,105.87000000,106.80000000,51995.36000000
1641294000000,106.81000000,107.67000000,106.78000000,107.48000000,55743.07000000
1641297600000,107.48000000,107.57000000,106.32000000,106.92000000,46582.28000000
1641301200000,106.91000000,107.86000000,106.20000000,107.62000000,65165.43000000
1641304800000,107.58000000,108.88000000,107.38000000,108.44000000,79250.34000000
1641308400000,108.46000000,109.28000000,107.55000000,107.96000000,99121.19000000
1641312000000,107.96000000,107.96000000,106.88000000,107.59000000,61088.67000000
1641315600000,107.58000000,108.86000000,107.50000000,107.60000000,61031.37000000
1641319200000,107.59000000,108.18000000,104.56000000,105.05000000,112333.88000000
1641322800000,105.02000000,105.75000000,103.28000000,103.90000000,237182.61000000
1641326400000,103.90000000,105.79000000,103.52000000,105.47000000,74129.38000000
1641330000000,105.46000000,105.91000000,104.98000000,105.36000000,44818.34000000
1641333600000,105.33000000,105.38000000,104.26000000,104.67000000,27822.93000000
1641337200000,104.61000000,104.61000000,102.78000000,103.33000000,63597.89000000
1641340800000,103.33000000,105.38000000,102.48000000,105.15000000,81927.34000000
1641344400000,105.13000000,105.22000000,103.37000000,104.05000000,63611.43000000
