timestamp,open,high,low,close,volume
1648771200000,45510.35000000,45568.17000000,45417.42000000,45558.22000000,324.27112000
1648771500000,45558.22000000,45598.54000000,45538.98000000,45598.53000000,189.84780000
1648771800000,45598.53000000,45644.86000000,45534.16000000,45624.72000000,140.02917000
1648772100000,45624.72000000,45625.50000000,45526.91000000,45576.38000000,112.69163000
1648772400000,45576.37000000,45616.91000000,45550.00000000,45604.49000000,68.47465000
1648772700000,45604.50000000,45623.82000000,45590.50000000,45610.27000000,77.96867000
1648773000000,45610.27000000,45619.38000000,45351.73000000,45410.93000000,208.06909000
1648773300000,45410.94000000,45571.14000000,45410.93000000,45563.68000000,177.25458000
1648773600000,45563.67000000,45618.91000000,45552.99000000,45618.89000000,85.30971000
1648773900000,45618.89000000,45642.95000000,45587.14000000,45633.61000000,109.38603000
1648774200000,45633.60000000,45639.50000000,45548.51000000,45554.14000000,106.66211000
1648774500000,45554.15000000,45576.19000000,45475.78000000,45541.50000000,238.23615000
1648774800000,45542.16000000,45542.17000000,45450.00000000,45454.78000000,114.04569000
1648775100000,45454.78000000,45510.00000000,45385.34000000,45398.17000000,206.83775000
1648775400000,45398.17000000,45411.06000000,45307.29000000,45349.01000000,278.89353000
1648775700000,45346.71000000,45422.50000000,45314.00000000,45373.02000000,76.39917000
1648776000000,45373.01000000,45380.00000000,45262.78000000,45315.85000000,200.22445000
1648776300000,45315.85000000,45323.67000000,45135.51000000,45143.61000000,362.43700000
1648776600000,45143.62000000,45242.84000000,45143.61000000,45200.01000000,187.87853000
1648776900000,45200.01000000,45233.49000000,45051.00000000,45100.00000000,658.01114000
1648777200000,45100.00000000,45222.99000000,45090.00000000,45167.02000000,562.63521000
1648777500000,45167.02000000,45176.76000000,45036.00000000,45122.96000000,200.91198000
1648777800000,45122.95000000,45122.96000000,44868.00000000,44903.34000000,827.83833000
1648778100000,44903.33000000,45063.04000000,44894.18000000,44923.77000000,451.88397000
