timestamp,open,high,low,close,volume
1648771200000,45510.35000000,45644.86000000,45417.42000000,45624.72000000,654.14809000
1648772100000,45624.72000000,45625.50000000,45526.91000000,45610.27000000,259.13495000
1648773000000,45610.27000000,45619.38000000,45351.73000000,45618.89000000,470.63338000
1648773900000,45618.89000000,45642.95000000,45475.78000000,45541.50000000,454.28429000
1648774800000,45542.16000000,45542.17000000,45307.29000000,45349.01000000,599.77697000
1648775700000,45346.71000000,45422.50000000,45135.51000000,45143.61000000,639.06062000
1648776600000,45143.62000000,45242.84000000,45051.00000000,45167.02000000,1408.52488000
1648777500000,45167.02000000,45176.76000000,44868.00000000,44923.77000000,1480.63428000
1648778400000,44923.77000000,45049.03000000,44800.00000000,44948.18000000,1036.18337000
1648779300000,44948.19000000,45040.21000000,44535.49000000,44641.59000000,1656.67863000
1648780200000,44641.58000000,44768.91000000,44536.00000000,44710.92000000,904.21590000
1648781100000,44710.92000000,44710.93000000,44200.00000000,44392.71000000,2155.08745000
1648782000000,44392.71000000,44504.44000000,44273.44000000,44367.81000000,1034.51676000
1648782900000,44367.81000000,44497.01000000,44350.41000000,44418.85000000,571.07413000
1648783800000,44418.84000000,44549.85000000,44411.39000000,44522.73000000,579.11048000
1648784700000,44522.73000000,44599.99000000,44426.69000000,44599.98000000,507.88404000
1648785600000,44599.98000000,44709.30000000,44547.11000000,44660.02000000,576.99205000
1648786500000,44660.01000000,44707.62000000,44571.57000000,44667.96000000,406.83358000
1648787400000,44667.96000000,44768.98000000,44627.66000000,44745.23000000,438.87536000
1648788300000,44745.23000000,44780.01000000,44642.43000000,44642.44000000,300.52277000
1648789200000,44642.44000000,44763.89000000,44600.00000000,44719.78000000,360.96325000
1648790100000,44719.78000000,44734.88000000,44675.95000000,44726.68000000,329.91748000
1648791000000,44726.68000000,44789.99000000,44607.13000000,44662.35000000,453.30182000
1648791900000,44662.35000000,44671.83000000,44583.23000000,44646.16000000,312.16451000
1648792800000,44646.15000000,44688.96000000,44567.94000000,44576.91000000,289.04893000
1648793700000,44576.91000000,44787.04000000,44576.44000000,44780.44000000,386.72507000
1648794600000,44780.43000000,44848.44000000,44731.05000000,44774.99000000,379.28769000
1648795500000,44774.99000000,44841.18000000,44765.27000000,44803.70000000,349.86754000
1648796400000,44803.70000000,44903.70000000,44801.00000000,44829.92000000,402.90929000
1648797300000,44829.93000000,44949.29000000,44805.33000000,44915.38000000,684.76008000
1648798200000,44915.38000000,44938.66000000,44852.97000000,44935.86000000,442.58364000
1648799100000,44935.87000000,45110.81000000,44935.86000000,45015.69000000,1066.68831000
1648800000000,45015.68000000,45174.73000000,45008.24000000,45104.36000000,601.56491000
1648800900000,45104.37000000,45314.77000000,45100.02000000,45314.77000000,729.19038000
1648801800000,45314.77000000,45323.91000000,45154.80000000,45239.30000000,777.99312000
1648802700000,45239.30000000,45249.96000000,45080.98000000,45137.06000000,428.32934000
1648803600000,45137.05000000,45217.95000000,45075.20000000,45151.71000000,465.57635000
1648804500000,45151.71000000,45242.25000000,45059.95000000,45216.01000000,624.82603000
1648805400000,45216.02000000,45243.20000000,45044.51000000,45063.11000000,503.34587000
1648806300000,45063.10000000,45161.82000000,44990.48000000,45076.00000000,478.79739000
1648807200000,45076.01000000,45126.03000000,45019.80000000,45118.49000000,337.72829000
1648808100000,45118.49000000,45150.08000000,45046.91000000,45125.89000000,245.22501000
1648809000000,45125.89000000,45150.00000000,45059.08000000,45094.52000000,225.55068000
1648809900000,45094.52000000,45234.56000000,45088.01000000,45223.00000000,281.65639000
1648810800000,45223.00000000,45257.42000000,45133.43000000,45208.70000000,431.66875000
1648811700000,45208.71000000,45270.00000000,45208.70000000,45246.25000000,347.36625000
1648812600000,45246.25000000,45283.17000000,45088.66000000,45120.99000000,689.51257000
1648813500000,45121.00000000,45150.01000000,45022.82000000,45064.26000000,422.27883000
