timestamp,open,high,low,close,volume
1696118400000,65.98000000,66.10000000,65.92000000,66.02000000,3528.13900000
1696120200000,66.00000000,66.13000000,65.93000000,66.12000000,2055.74700000
1696122000000,66.12000000,66.29000000,66.04000000,66.26000000,2278.52800000
1696123800000,66.26000000,66.39000000,66.15000000,66.16000000,2738.33500000
1696125600000,66.16000000,66.21000000,66.02000000,66.03000000,5552.06100000
1696127400000,66.04000000,66.04000000,65.83000000,65.95000000,3614.03500000
1696129200000,65.94000000,66.00000000,65.84000000,65.98000000,3951.93400000
1696131000000,65.99000000,65.99000000,65.88000000,65.97000000,2320.33800000
1696132800000,65.96000000,65.99000000,65.86000000,65.90000000,2041.31600000
1696134600000,65.90000000,65.98000000,65.85000000,65.97000000,1387.33900000
1696136400000,65.97000000,66.15000000,65.95000000,66.12000000,2723.91800000
1696138200000,66.12000000,66.15000000,66.03000000,66.11000000,2828.89700000
1696140000000,66.13000000,66.23000000,66.07000000,66.11000000,3300.60600000
1696141800000,66.11000000,66.24000000,66.10000000,66.22000000,2700.73900000
1696143600000,66.23000000,66.29000000,66.09000000,66.12000000,3111.78800000
1696145400000,66.12000000,66.26000000,66.10000000,66.19000000,3096.64800000
1696147200000,66.20000000,66.26000000,66.10000000,66.24000000,5345.68600000
1696149000000,66.23000000,66.39000000,66.23000000,66.34000000,3505.93800000
1696150800000,66.34000000,66.48000000,66.31000000,66.43000000,6969.50500000
1696152600000,66.43000000,66.60000000,66.35000000,66.58000000,8710.83100000
1696154400000,66.57000000,67.70000000,66.57000000,67.27000000,55997.83500000
1696156200000,67.26000000,67.28000000,67.03000000,67.25000000,11521.45600000
1696158000000,67.24000000,67.38000000,67.12000000,67.35000000,8615.56900000
1696159800000,67.35000000,67.65000000,67.35000000,67.40000000,10184.04900000
1696161600000,67.41000000,67.57000000,67.32000000,67.42000000,15272.60500000
1696163400000,67.41000000,67.76000000,67.33000000,67.52000000,9423.93400000
1696165200000,67.52000000,67.54000000,67.10000000,67.15000000,7737.43000000
1696167000000,67.16000000,67.19000000,66.98000000,67.12000000,14822.82800000
1696168800000,67.11000000,67.32000000,67.01000000,67.25000000,7238.78000000
1696170600000,67.25000000,67.25000000,66.74000000,66.82000000,8876.88600000
1696172400000,66.81000000,66.96000000,66.70000000,66.76000000,8769.46200000
1696174200000,66.76000000,66.91000000,66.74000000,66.89000000,6308.27700000
1696176000000,66.89000000,66.89000000,66.66000000,66.75000000,5503.24700000
1696177800000,66.76000000,66.85000000,66.58000000,66.67000000,5367.47500000
1696179600000,66.68000000,66.82000000,66.62000000,66.63000000,3951.92100000
1696181400000,66.63000000,66.67000000,66.19000000,66.24000000,12081.50500000
1696183200000,66.24000000,66.50000000,66.21000000,66.46000000,5302.83900000
1696185000000,66.45000000,66.55000000,66.36000000,66.43000000,2730.06800000
1696186800000,66.42000000,66.51000000,66.33000000,66.50000000,2685.01700000
1696188600000,66.51000000,66.52000000,66.42000000,66.47000000,3857.83900000
1696190400000,66.47000000,66.58000000,66.26000000,66.44000000,24176.32200000
1696192200000,66.43000000,66.46000000,66.25000000,66.44000000,3330.23800000
1696194000000,66.44000000,66.53000000,66.40000000,66.51000000,3043.38300000
1696195800000,66.51000000,66.65000000,66.51000000,66.64000000,2288.56500000
1696197600000,66.64000000,68.43000000,66.61000000,68.14000000,65139.05800000
1696199400000,68.14000000,68.85000000,68.03000000,68.65000000,26210.03000000
1696201200000,68.65000000,68.73000000,67.97000000,68.07000000,19102.43300000
1696203000000,68.07000000,68.37000000,68.01000000,68.19000000,8756.64800000
1696204800000,68.19000000,68.42000000,67.83000000,67.95000000,12268.02100000
1696206600000,67.95000000,68.15000000,67.80000000,67.98000000,9036.27100000
1696208400000,67.99000000,68.10000000,67.80000000,67.87000000,8035.89400000
1696210200000,67.86000000,68.11000000,67.86000000,68.05000000,6402.06600000
1696212000000,68.06000000,68.11000000,67.92000000,68.00000000,8899.84000000
1696213800000,68.00000000,68.04000000,67.90000000,67.92000000,9082.64200000
1696215600000,67.92000000,68.04000000,67.88000000,67.93000000,6769.43400000
1696217400000,67.93000000,68.16000000,67.72000000,67.83000000,12763.55700000
1696219200000,67.83000000,67.88000000,67.64000000,67.67000000,6228.14800000
1696221000000,67.67000000,67.69000000,67.44000000,67.48000000,7666.06800000
1696222800000,67.48000000,67.61000000,67.37000000,67.54000000,6955.75300000
1696224600000,67.54000000,67.55000000,67.14000000,67.33000000,10751.29600000
1696226400000,67.33000000,67.56000000,67.28000000,67.55000000,5876.84600000
1696228200000,67.56000000,67.65000000,67.53000000,67.58000000,8054.57300000
