timestamp,open,high,low,close,volume
1696118400000,65.98000000,66.39000000,65.83000000,66.11000000,35020.58700000
1696140000000,66.13000000,67.70000000,66.07000000,67.40000000,123060.65000000
1696161600000,67.41000000,67.76000000,66.19000000,66.24000000,105354.35000000
1696183200000,66.24000000,68.85000000,66.21000000,68.19000000,166622.44000000
1696204800000,68.19000000,68.42000000,67.14000000,67.33000000,104858.99000000
1696226400000,67.33000000,68.07000000,67.28000000,67.59000000,141383.00400000
1696248000000,67.59000000,67.82000000,66.32000000,67.13000000,164778.51100000
1696269600000,67.14000000,67.19000000,65.11000000,65.97000000,147967.36200000
1696291200000,65.98000000,66.43000000,65.96000000,66.15000000,45355.78800000
1696312800000,66.15000000,66.93000000,65.60000000,65.76000000,81727.84300000
1696334400000,65.77000000,66.08000000,65.29000000,65.64000000,52984.36600000
