timestamp,open,high,low,close,volume
1648771200000,21.33000000,21.66000000,20.60000000,21.07000000,4153378.31000000
1648814400000,21.07000000,22.17000000,20.61000000,22.07000000,3798671.63000000
1648857600000,22.07000000,23.40000000,21.95000000,23.20000000,3902292.04000000
1648900800000,23.20000000,23.85000000,22.43000000,22.61000000,6820769.33000000
1648944000000,22.61000000,23.44000000,22.51000000,23.12000000,4406585.24000000
1648987200000,23.11000000,23.57000000,22.93000000,23.21000000,3090674.69000000
1649030400000,23.21000000,23.23000000,22.27000000,22.65000000,3248763.45000000
1649073600000,22.66000000,22.90000000,21.60000000,22.89000000,4195412.41000000
1649116800000,22.90000000,23.10000000,22.73000000,22.92000000,2305289.15000000
1649160000000,22.92000000,23.12000000,21.68000000,21.78000000,3740684.71000000
1649203200000,21.78000000,21.82000000,20.82000000,20.93000000,3703834.93000000
1649246400000,20.93000000,21.14000000,19.71000000,19.85000000,4581323.12000000
1649289600000,19.84000000,20.51000000,19.45000000,20.41000000,2988973.76000000
1649332800000,20.42000000,20.65000000,19.72000000,20.40000000,2011963.23000000
1649376000000,20.40000000,20.58000000,20.02000000,20.08000000,1757718.61000000
1649419200000,20.07000000,20.38000000,19.14000000,19.43000000,2883285.75000000
1649462400000,19.43000000,19.75000000,19.29000000,19.64000000,1086055.80000000
1649505600000,19.65000000,19.83000000,19.40000000,19.75000000,1242383.20000000
1649548800000,19.76000000,19.98000000,19.45000000,19.57000000,1089316.44000000
1649592000000,19.57000000,20.25000000,19.16000000,19.22000000,2626974.86000000
1649635200000,19.23000000,19.29000000,17.70000000,17.95000000,3434699.31000000
1649678400000,17.95000000,18.06000000,17.00000000,17.20000000,4241875.80000000
1649721600000,17.20000000,17.87000000,17.17000000,17.82000000,2241810.69000000
1649764800000,17.82000000,18.04000000,17.16000000,17.77000000,2833394.29000000
1649808000000,17.77000000,18.00000000,17.46000000,17.47000000,1419388.34000000
1649851200000,17.47000000,18.30000000,17.37000000,18.20000000,2304148.52000000
1649894400000,18.20000000,18.48000000,17.97000000,18.03000000,1350361.21000000
1649937600000,18.04000000,18.41000000,17.47000000,17.91000000,2229865.05000000
1649980800000,17.91000000,18.34000000,17.78000000,18.22000000,1217151.55000000
1650024000000,18.22000000,18.43000000,17.91000000,18.34000000,1272228.71000000
1650067200000,18.35000000,18.60000000,18.24000000,18.34000000,990302.97000000
