timestamp,open,high,low,close,volume
1696118400000,26962.57000000,27072.75000000,26954.09000000,27071.72000000,2259.94500000
1696140000000,27071.73000000,27289.08000000,27071.72000000,27187.71000000,5713.92054000
1696161600000,27187.71000000,27229.29000000,27035.78000000,27072.35000000,4345.36732000
1696183200000,27072.34000000,28065.51000000,27033.10000000,27992.57000000,12283.58182000
1696204800000,27992.58000000,28210.00000000,27826.65000000,27977.38000000,11804.84037000
1696226400000,27977.39000000,28484.28000000,27963.35000000,28198.04000000,14507.48208000
1696248000000,28198.05000000,28580.00000000,27853.49000000,28055.25000000,16479.69711000
1696269600000,28055.26000000,28104.10000000,27281.44000000,27494.51000000,14279.12285000
1696291200000,27494.51000000,27648.05000000,27381.48000000,27572.37000000,6853.41683000
1696312800000,27572.37000000,27676.52000000,27475.00000000,27559.99000000,5534.65029000
1696334400000,27560.00000000,27579.70000000,27258.05000000,27345.01000000,7078.29168000
