timestamp,open,high,low,close,volume
1672531200000,4.30800000,4.34400000,4.27500000,4.33600000,751842.66000000
1672574400000,4.33700000,4.38700000,4.31700000,4.37100000,589901.04000000
1672617600000,4.37100000,4.52100000,4.31600000,4.48800000,2297154.10000000
1672660800000,4.48700000,4.56000000,4.47000000,4.49200000,867633.46000000
1672704000000,4.49200000,4.54500000,4.46200000,4.52100000,865829.96000000
1672747200000,4.52000000,4.54500000,4.48000000,4.52600000,1098273.66000000
1672790400000,4.52600000,4.68900000,4.52600000,4.63200000,1817622.14000000
1672833600000,4.63300000,4.66800000,4.58500000,4.63200000,1308745.64000000
1672876800000,4.63100000,4.64900000,4.54700000,4.58300000,1641383.40000000
1672920000000,4.58300000,4.63800000,4.54500000,4.62000000,1282244.53000000
1672963200000,4.62100000,4.66500000,4.55200000,4.60400000,1486784.24000000
1673006400000,4.60300000,4.70600000,4.56300000,4.68400000,1777973.57000000
1673049600000,4.68400000,4.70500000,4.64800000,4.64800000,681970.48000000
1673092800000,4.64800000,4.68200000,4.63600000,4.66400000,912179.73000000
1673136000000,4.66500000,4.69200000,4.60200000,4.66300000,1536255.08000000
1673179200000,4.66400000,4.82800000,4.66300000,4.82600000,1691262.58000000
1673222400000,4.82600000,5.05900000,4.80000000,4.97200000,3526101.72000000
1673265600000,4.97200000,5.08300000,4.86000000,4.88700000,2731567.89000000
1673308800000,4.88600000,4.93800000,4.82300000,4.90100000,1335340.34000000
1673352000000,4.90300000,4.97000000,4.86200000,4.92000000,1539557.93000000
1673395200000,4.92000000,4.93900000,4.84000000,4.90400000,1856442.93000000
1673438400000,4.90500000,5.13900000,4.82800000,5.13500000,2636181.70000000
1673481600000,5.13400000,5.18000000,5.04300000,5.08100000,2023874.18000000
1673524800000,5.08100000,5.26300000,5.01500000,5.23200000,3948341.27000000
1673568000000,5.23300000,5.28400000,5.16700000,5.21700000,1890780.66000000
1673611200000,5.21600000,5.42400000,5.16300000,5.40100000,2921764.17000000
1673654400000,5.40100000,6.52300000,5.39600000,6.05100000,11171337.02000000
1673697600000,6.05000000,6.26400000,5.93900000,6.02600000,4549584.48000000
1673740800000,6.02600000,6.06600000,5.77100000,5.94300000,2888394.93000000
1673784000000,5.94400000,6.05600000,5.85100000,5.92900000,3070849.50000000
1673827200000,5.92800000,6.08700000,5.63000000,5.77700000,4242772.24000000
1673870400000,5.77700000,5.90600000,5.61000000,5.81200000,3345656.46000000
1673913600000,5.81200000,6.10600000,5.69100000,5.99200000,3045827.68000000
1673956800000,5.99200000,6.21000000,5.92500000,5.95600000,4753723.68000000
1674000000000,5.95700000,6.07600000,5.87400000,5.91800000,2085315.97000000
1674043200000,5.91800000,6.22100000,5.56400000,5.65300000,7604027.08000000
1674086400000,5.64800000,5.79900000,5.64300000,5.72300000,1360630.21000000
1674129600000,5.72300000,5.84800000,5.66200000,5.80200000,1986338.15000000
1674172800000,5.80200000,5.88100000,5.75600000,5.76400000,1362163.11000000
1674216000000,5.76400000,6.29500000,5.75200000,6.24700000,4011067.32000000
1674259200000,6.24900000,6.34100000,6.00700000,6.20000000,4076854.81000000
1674302400000,6.19800000,6.46400000,6.11500000,6.23700000,4253514.92000000
1674345600000,6.23700000,6.31100000,6.13700000,6.25500000,1719030.85000000
1674388800000,6.25500000,6.45700000,6.08500000,6.20700000,4043713.87000000
1674432000000,6.20700000,6.41600000,6.19800000,6.41600000,2166135.37000000
1674475200000,6.41600000,6.84000000,6.29500000,6.56000000,8116650.01000000
1674518400000,6.56000000,6.70800000,6.47100000,6.51400000,2735776.52000000
1674561600000,6.51500000,6.52400000,6.11700000,6.19100000,3499805.88000000
1674604800000,6.19100000,6.29400000,6.01000000,6.17500000,2497112.54000000
1674648000000,6.17500000,6.56300000,6.10800000,6.39900000,4944359.01000000
1674691200000,6.40000000,6.49800000,6.30100000,6.35600000,2233573.04000000
1674734400000,6.35600000,6.56300000,6.32000000,6.47200000,4596619.62000000
1674777600000,6.47200000,6.51100000,6.27000000,6.42600000,2071960.46000000
1674820800000,6.42600000,6.62300000,6.34200000,6.58500000,3293187.33000000
1674864000000,6.58500000,6.66400000,6.45800000,6.50400000,1969700.69000000
1674907200000,6.50300000,6.50700000,6.32100000,6.39700000,1896947.05000000
1674950400000,6.39600000,6.62300000,6.32700000,6.59200000,2151844.92000000
1674993600000,6.59100000,6.70000000,6.51900000,6.61100000,2593241.73000000
1675036800000,6.61200000,6.65000000,6.22100000,6.27000000,2765195.67000000
1675080000000,6.26900000,6.33900000,6.02000000,6.19000000,2807447.23000000
1675123200000,6.19000000,6.27200000,6.14200000,6.20600000,1790340.92000000
1675166400000,6.20700000,6.33000000,6.19000000,6.26000000,1988208.53000000
1675209600000,6.26000000,6.28300000,6.11000000,6.16000000,1632512.59000000
1675252800000,6.16000000,6.49100000,6.02700000,6.46700000,4158179.47000000
1675296000000,6.46700000,6.58900000,6.45100000,6.55900000,2292782.40000000
1675339200000,6.55800000,6.91700000,6.46800000,6.54300000,6114918.81000000
1675382400000,6.54300000,6.84900000,6.50400000,6.81500000,2797439.82000000
1675425600000,6.81800000,7.12600000,6.72300000,7.00800000,7379503.63000000
