timestamp,open,high,low,close,volume
1609459200000,9.26200000,9.42800000,8.67930000,8.92690000,19430011.95000000
1609502400000,8.92690000,8.98890000,8.07290000,8.27760000,21014957.86000000
1609545600000,8.27750000,8.73440000,7.89000000,8.55700000,16353283.44000000
1609588800000,8.55760000,9.89000000,8.40520000,9.20370000,25188757.17000000
1609632000000,9.20560000,9.52410000,8.84480000,9.18700000,12098109.16000000
1609675200000,9.18600000,10.50000000,9.00000000,10.13070000,25126614.28000000
1609718400000,10.14530000,10.51690000,8.70000000,9.38040000,23393107.59000000
1609761600000,9.38540000,9.72990000,8.90000000,9.51260000,11840889.52000000
1609804800000,9.51470000,9.94980000,9.01000000,9.74600000,10879081.86000000
1609848000000,9.73820000,10.04410000,9.35000000,9.70840000,9554533.11000000
1609891200000,9.71260000,9.96680000,9.46110000,9.78390000,9720078.65000000
1609934400000,9.78610000,10.44520000,9.64000000,10.06790000,14835930.10000000
1609977600000,10.06790000,10.68000000,9.65000000,9.82630000,12044306.74000000
1610020800000,9.82690000,10.34810000,9.38000000,9.64390000,11763598.36000000
1610064000000,9.64320000,9.81400000,8.77880000,9.49930000,10034300.63000000
1610107200000,9.49910000,9.58490000,8.95690000,9.29980000,8453439.76000000
1610150400000,9.29590000,9.45790000,9.04180000,9.38960000,5305686.24000000
1610193600000,9.38680000,9.81500000,9.20010000,9.73540000,6323007.22000000
1610236800000,9.73540000,9.98890000,9.27010000,9.31220000,6346012.54000000
1610280000000,9.31430000,9.56210000,8.60540000,9.29110000,7147627.07000000
1610323200000,9.29620000,9.32000000,7.16420000,8.10860000,21156221.97000000
1610366400000,8.11080000,8.29610000,7.26950000,8.26910000,17940858.04000000
1610409600000,8.27360000,8.72430000,7.99880000,8.31720000,10656125.39000000
1610452800000,8.31790000,8.54300000,7.92010000,8.30780000,7114010.10000000
1610496000000,8.30720000,9.35000000,7.98330000,9.21790000,11088732.13000000
1610539200000,9.22200000,11.44070000,8.96180000,10.94860000,22884585.32000000
1610582400000,10.94170000,12.36390000,10.88010000,12.30070000,23372720.23000000
1610625600000,12.29920000,14.68000000,11.96300000,14.48670000,27173883.91000000
1610668800000,14.48620000,14.95990000,13.47100000,14.11900000,27933930.04000000
