timestamp,open,high,low,close,volume
1609459200000,28923.63000000,29470.00000000,28690.17000000,29409.99000000,7714.87991600
1609466400000,29410.00000000,29465.26000000,29120.03000000,29278.40000000,3845.57663700
1609473600000,29278.41000000,29395.00000000,29029.40000000,29187.01000000,3508.00306500
1609480800000,29187.01000000,29270.00000000,28806.54000000,29092.83000000,3800.90720900
1609488000000,29092.84000000,29307.73000000,28872.24000000,29202.21000000,4030.22176100
1609495200000,29202.21000000,29402.57000000,29152.88000000,29313.49000000,4253.48355800
1609502400000,29313.49000000,29600.00000000,29150.00000000,29464.79000000,6403.21345100
1609509600000,29464.79000000,29530.00000000,29030.14000000,29188.67000000,5391.73606400
1609516800000,29188.67000000,29360.00000000,28937.00000000,29079.64000000,3995.30658300
1609524000000,29077.59000000,29259.98000000,28624.57000000,29029.04000000,5855.65876200
1609531200000,29029.04000000,29289.82000000,28880.37000000,29160.39000000,3285.77872300
1609538400000,29163.17000000,29338.89000000,29104.57000000,29331.69000000,2098.15928200
1609545600000,29331.70000000,29400.00000000,28946.53000000,29359.47000000,4530.15662800
1609552800000,29359.46000000,29469.00000000,29256.85000000,29351.95000000,2862.87189800
1609560000000,29351.95000000,29590.00000000,29220.00000000,29589.99000000,3767.58930100
1609567200000,29589.99000000,29820.50000000,29450.00000000,29750.00000000,6098.05354400
1609574400000,29751.47000000,29899.00000000,29578.05000000,29612.87000000,5546.58561600
1609581600000,29612.88000000,29829.00000000,29473.91000000,29755.00000000,3680.21899200
1609588800000,29754.99000000,31561.87000000,29741.39000000,31541.17000000,21954.99574700
1609596000000,31546.06000000,31800.00000000,31065.00000000,31691.29000000,12073.97765200
1609603200000,31691.09000000,33000.00000000,31616.42000000,32856.96000000,21834.46588700
1609610400000,32856.95000000,33300.00000000,32421.00000000,33027.20000000,13015.15191100
1609617600000,33027.20000000,33061.37000000,30300.00000000,31694.59000000,26128.40375400
1609624800000,31693.53000000,32311.92000000,31424.96000000,32178.33000000,8501.40243200
1609632000000,32176.45000000,32790.07000000,31962.99000000,32585.09000000,6747.21434800
1609639200000,32583.04000000,32884.09000000,32404.00000000,32573.87000000,4143.08855900
1609646400000,32576.11000000,34180.00000000,32450.00000000,33758.67000000,13791.14129900
1609653600000,33758.67000000,34778.11000000,33651.12000000,34452.34000000,12494.98499700
1609660800000,34451.78000000,34670.41000000,33757.29000000,34190.55000000,12199.45308400
1609668000000,34189.98000000,34450.00000000,33403.00000000,34413.53000000,10452.07978300
1609675200000,34413.53000000,34600.00000000,33800.00000000,33880.00000000,8920.02185700
1609682400000,33877.98000000,34150.00000000,32727.00000000,33506.62000000,14320.05532000
1609689600000,33505.15000000,33822.69000000,32454.73000000,32909.27000000,15431.54828800
1609696800000,32907.51000000,33031.57000000,32267.00000000,32772.21000000,6995.63935500
1609704000000,32775.10000000,33861.92000000,32727.10000000,33558.34000000,7543.74617500
1609711200000,33559.06000000,33661.10000000,32600.00000000,33000.05000000,7918.59368500
1609718400000,33000.05000000,33327.00000000,32400.25000000,33191.04000000,8182.23070300
1609725600000,33191.05000000,33588.00000000,32958.38000000,33505.16000000,6354.55991700
1609732800000,33505.15000000,33600.00000000,32802.25000000,32813.01000000,7157.73015300
1609740000000,32813.01000000,33408.00000000,31505.00000000,32068.84000000,14241.14175600
1609747200000,32068.84000000,32567.88000000,30248.85000000,31038.63000000,17801.14977900
1609754400000,31038.35000000,31227.33000000,28130.00000000,30743.06000000,28790.32124600
1609761600000,30742.99000000,31434.07000000,30454.25000000,31400.00000000,13791.53561500
