timestamp,open,high,low,close,volume
1640995200000,46216.93000000,47555.55000000,46208.37000000,46758.87000000,9747.68164000
1641038400000,46758.87000000,47954.63000000,46756.30000000,47722.65000000,9856.78161000
1641081600000,47722.66000000,47750.00000000,46770.23000000,47235.50000000,7526.22416000
1641124800000,47238.89000000,47990.00000000,46654.00000000,47286.18000000,10814.23624000
1641168000000,47286.18000000,47431.67000000,46722.39000000,47378.00000000,10095.68718000
1641211200000,47378.00000000,47570.00000000,45696.00000000,46446.10000000,17566.38992000
1641254400000,46446.10000000,46772.41000000,45934.50000000,46733.77000000,14025.64659000
1641297600000,46733.78000000,47557.54000000,45500.00000000,45832.01000000,21465.76701000
1641340800000,45832.01000000,47070.00000000,45722.21000000,46270.99000000,10843.48028000
1641384000000,46271.00000000,46822.17000000,42500.00000000,43451.13000000,40940.63829000
1641427200000,43451.14000000,43816.00000000,42430.58000000,42878.34000000,22807.48134000
1641470400000,42878.33000000,43581.30000000,42632.44000000,43082.31000000,16072.89171000
1641513600000,43082.30000000,43145.83000000,41000.00000000,42258.62000000,29560.07707000
1641556800000,42258.62000000,42766.17000000,40610.00000000,41566.48000000,25276.43111000
1641600000000,41566.48000000,42246.37000000,41558.00000000,41940.22000000,9003.03723000
1641643200000,41940.22000000,42300.00000000,40501.00000000,41679.74000000,23949.69388000
1641686400000,41679.74000000,42170.11000000,41388.13000000,41857.62000000,9853.98203000
1641729600000,41857.62000000,42786.70000000,41200.02000000,41864.62000000,12870.41223000
1641772800000,41864.62000000,42248.50000000,41455.00000000,41565.34000000,10398.35563000
1641816000000,41565.33000000,42121.63000000,39650.00000000,41822.49000000,40330.81456000
1641859200000,41822.49000000,42627.66000000,41544.64000000,41809.99000000,14889.90993000
1641902400000,41809.99000000,43100.00000000,41268.93000000,42729.29000000,22406.52736000
1641945600000,42729.29000000,43443.60000000,42450.00000000,42935.92000000,12671.97564000
1641988800000,42935.92000000,44322.00000000,42874.01000000,43902.66000000,21271.31716000
1642032000000,43902.65000000,44075.42000000,43422.72000000,43602.31000000,11919.09527000
1642075200000,43603.58000000,44500.00000000,42311.22000000,42560.11000000,22991.78235000
1642118400000,42558.35000000,42978.10000000,41826.82000000,42012.94000000,16179.08340000
1642161600000,42012.94000000,43448.78000000,41725.95000000,43059.96000000,16461.79952000
1642204800000,43059.96000000,43283.83000000,42712.94000000,43017.59000000,8433.68696000
1642248000000,43017.59000000,43800.00000000,42555.00000000,43084.29000000,13502.36920000
1642291200000,43084.29000000,43305.00000000,42759.00000000,42968.29000000,9755.94480000
1642334400000,42968.30000000,43475.00000000,42581.79000000,43071.66000000,10846.40791000
1642377600000,43071.66000000,43176.18000000,42300.00000000,42671.31000000,10904.49158000
1642420800000,42671.30000000,42793.16000000,41540.42000000,42201.62000000,16657.59455000
1642464000000,42201.63000000,42436.66000000,41453.00000000,41854.14000000,14708.75255000
1642507200000,41854.13000000,42691.00000000,41250.00000000,42352.12000000,14615.33002000
1642550400000,42352.12000000,42500.00000000,41138.56000000,42033.00000000,15861.44998000
1642593600000,42033.00000000,42559.13000000,41548.00000000,41660.01000000,15824.27161000
1642636800000,41660.00000000,42232.76000000,41639.88000000,42129.44000000,9992.34094000
1642680000000,42129.45000000,43505.00000000,40553.31000000,40680.91000000,32337.99859000
1642723200000,40680.92000000,41100.00000000,38220.00000000,38898.18000000,37926.15576200
1642766400000,38898.19000000,39071.13000000,35440.45000000,36445.31000000,50934.73623700
1642809600000,36445.31000000,36835.22000000,34008.00000000,35406.76000000,56540.35195100
1642852800000,35406.76000000,36192.76000000,34243.38000000,35071.42000000,33930.98701000
1642896000000,35071.42000000,36150.76000000,34811.00000000,35686.29000000,22881.16979000
1642939200000,35686.29000000,36499.00000000,34601.01000000,36244.55000000,21398.35375000
1642982400000,36244.55000000,36251.50000000,33029.54000000,33697.11000000,35945.34513500
1643025600000,33697.12000000,37550.00000000,32917.17000000,36660.35000000,55959.40807600
1643068800000,36660.35000000,36800.00000000,35701.00000000,36406.00000000,20309.18899000
1643112000000,36406.00000000,37545.14000000,35967.33000000,36958.32000000,28923.21284000
1643155200000,36958.32000000,38248.92000000,36550.20000000,38072.77000000,24524.57482000
1643198400000,38072.77000000,38919.98000000,36234.63000000,36809.34000000,45305.58554000
1643241600000,36807.24000000,37080.00000000,35507.01000000,36679.98000000,27117.59435000
1643284800000,36679.98000000,37234.47000000,35538.75000000,37160.10000000,25903.28499000
1643328000000,37160.11000000,37500.00000000,36287.03000000,36448.28000000,21321.03967000
1643371200000,36447.67000000,38000.00000000,36155.01000000,37716.56000000,20833.22989000
1643414400000,37716.57000000,37983.41000000,37448.58000000,37736.07000000,10363.01899000
1643457600000,37736.06000000,38720.74000000,37268.44000000,38166.84000000,15766.47783000
1643500800000,38166.83000000,38359.26000000,37737.49000000,38110.02000000,10769.83337000
1643544000000,38110.03000000,38230.00000000,37351.63000000,37881.76000000,10660.83190000
1643587200000,37881.75000000,37951.07000000,36632.61000000,37265.16000000,14307.42872000
1643630400000,37265.15000000,38744.00000000,36724.00000000,38466.90000000,22547.81708000
1643673600000,38466.90000000,39100.00000000,38000.00000000,38425.06000000,15167.50075000
1643716800000,38425.05000000,39265.20000000,38190.42000000,38694.59000000,19406.94588000
1643760000000,38694.59000000,38855.92000000,38196.42000000,38490.00000000,10485.31660000
1643803200000,38490.00000000,38773.41000000,36586.95000000,36896.36000000,25309.36470000
1643846400000,36896.37000000,37106.91000000,36250.73000000,36785.00000000,15596.18453000
1643889600000,36785.00000000,37387.00000000,36250.00000000,37311.61000000,16484.92546000
1643932800000,37311.98000000,38236.08000000,37026.73000000,37810.00000000,18898.72967000
1643976000000,37810.00000000,41772.33000000,37290.20000000,41574.25000000,45805.22907000
1644019200000,41571.70000000,41913.69000000,41099.92000000,41430.00000000,18040.45801000
1644062400000,41430.00000000,41899.54000000,40843.01000000,41382.59000000,14491.88571000
1644105600000,41382.60000000,41714.18000000,41305.29000000,41522.00000000,6362.49992000
1644148800000,41522.00000000,42656.00000000,41116.56000000,42380.87000000,16042.66712000
1644192000000,42380.87000000,43000.00000000,41645.85000000,42720.03000000,21606.22000000
1644235200000,42720.03000000,44500.50000000,42490.02000000,43839.99000000,29454.40006000
1644278400000,43839.99000000,45492.00000000,43520.96000000,43988.30000000,35276.71900000
1644321600000,43988.30000000,44393.36000000,42666.00000000,44042.99000000,29603.57487000
1644364800000,44043.00000000,44341.88000000,43117.92000000,43715.45000000,16212.14999000
1644408000000,43715.46000000,44799.00000000,43579.66000000,44372.72000000,18216.01730000
1644451200000,44372.71000000,45177.96000000,43542.14000000,44834.09000000,15959.00325000
1644494400000,44834.09000000,45821.00000000,43174.01000000,43495.44000000,46398.28766000
1644537600000,43495.44000000,43749.86000000,42600.00000000,43357.53000000,19528.13905000
1644580800000,43357.53000000,43920.00000000,41938.51000000,42373.73000000,25447.02965000
1644624000000,42373.73000000,42485.66000000,41688.88000000,42406.48000000,11468.63982000
1644667200000,42406.48000000,43079.49000000,41700.00000000,42217.87000000,15088.21699000
1644710400000,42217.87000000,42654.64000000,42057.26000000,42470.73000000,6742.76598000
1644753600000,42470.72000000,42760.00000000,41870.00000000,42053.66000000,10989.31515000
1644796800000,42053.65000000,42415.00000000,41550.56000000,42117.87000000,13809.88559000
1644840000000,42112.71000000,42842.40000000,41803.17000000,42535.94000000,20200.24501000
1644883200000,42535.94000000,44425.85000000,42427.03000000,44233.60000000,21077.27480000
1644926400000,44233.60000000,44751.40000000,43846.07000000,44544.86000000,17017.92096000
1644969600000,44544.85000000,44549.97000000,43673.92000000,44173.15000000,12322.90279000
1645012800000,44173.15000000,44376.58000000,43307.00000000,43873.56000000,16148.96991000
1645056000000,43873.56000000,44164.71000000,42900.00000000,43164.05000000,14692.80098000
1645099200000,43164.05000000,43340.65000000,40073.21000000,40515.70000000,32553.19396000
1645142400000,40515.71000000,40959.88000000,40101.01000000,40178.94000000,14727.29519000
1645185600000,40178.95000000,40799.00000000,39450.00000000,39974.44000000,29118.62722000
1645228800000,39974.45000000,40444.32000000,39648.60000000,39842.54000000,9128.52987000
1645272000000,39842.53000000,40345.62000000,39639.03000000,40079.17000000,8913.52523000
1645315200000,40079.17000000,40125.44000000,38000.00000000,38343.99000000,21084.85945000
1645358400000,38343.99000000,38979.12000000,38022.00000000,38386.89000000,12354.43066000
1645401600000,38386.89000000,39494.35000000,37348.49000000,37577.33000000,21019.74252000
1645444800000,37576.10000000,39283.07000000,36800.00000000,37008.16000000,41327.94244000
1645488000000,37008.16000000,37865.00000000,36350.00000000,37519.48000000,28271.25841000
1645531200000,37519.47000000,38429.00000000,37274.38000000,38230.33000000,25514.68748000
1645574400000,38230.33000000,39125.47000000,37528.33000000,38782.91000000,18675.50959000
1645617600000,38782.91000000,39249.93000000,37036.79000000,37250.01000000,24885.22241000
1645660800000,37250.02000000,37427.81000000,34322.28000000,35442.22000000,67195.32859000
1645704000000,35442.23000000,39843.00000000,35035.00000000,38327.21000000,53280.96599000
1645747200000,38328.68000000,39030.01000000,38014.37000000,38745.01000000,26384.24502000
1645790400000,38745.00000000,39683.53000000,38537.91000000,39219.17000000,30190.32623000
1645833600000,39219.16000000,40348.45000000,38573.18000000,38928.21000000,16917.84717000
1645876800000,38928.22000000,39700.00000000,38772.15000000,39116.72000000,12443.40963000
1645920000000,39116.73000000,39548.17000000,38189.19000000,39479.80000000,14239.06627000
1645963200000,39479.80000000,39855.70000000,37000.00000000,37699.07000000,31990.38092000
1646006400000,37699.08000000,38672.96000000,37450.17000000,38333.65000000,19210.20807000
1646049600000,38333.65000000,44225.84000000,37934.89000000,43160.00000000,54735.43051000
